name	Mean	MCSE	StdDev	5%	50%	95%	N_Eff	N_Eff/s	R_hat
theta[602]	1.09	0.00352	0.563	0.207	1.07	2.05	25575.0	63.7	1.0
theta[603]	0.203	0.00301	0.504	-0.606	0.201	1.04	28015.0	69.8	1.0
theta[604]	0.582	0.00334	0.559	-0.316	0.572	1.5	27907.0	69.6	1.0
theta[605]	-0.255	0.00335	0.507	-1.08	-0.264	0.599	22946.0	57.2	1.0
theta[606]	0.156	0.0033	0.526	-0.7	0.152	1.02	25306.0	63.1	1.0
theta[607]	1.29	0.00396	0.634	0.282	1.27	2.37	25671.0	64.0	1.0
theta[608]	-1.56	0.0031	0.51	-2.4	-1.55	-0.721	26974.0	67.2	1.0
theta[609]	0.64	0.00346	0.562	-0.257	0.626	1.6	26382.0	65.7	1.0
theta[610]	1.24	0.00363	0.592	0.296	1.22	2.22	26593.0	66.3	1.0
theta[611]	-0.272	0.00307	0.488	-1.08	-0.273	0.544	25252.0	62.9	1.0
theta[612]	0.146	0.00326	0.508	-0.677	0.137	0.978	24280.0	60.5	1.0
theta[613]	-0.0464	0.00326	0.522	-0.874	-0.0602	0.826	25749.0	64.2	1.0
theta[614]	-0.236	0.00328	0.502	-1.05	-0.243	0.583	23458.0	58.5	1.0
theta[615]	0.372	0.00327	0.511	-0.447	0.369	1.21	24405.0	60.8	1.0
theta[616]	1.39	0.0039	0.612	0.427	1.36	2.44	24571.0	61.2	1.0
theta[617]	-0.288	0.0031	0.5	-1.11	-0.289	0.539	26068.0	65.0	1.0
theta[618]	-0.111	0.00308	0.496	-0.919	-0.117	0.7	25997.0	64.8	1.0
theta[619]	-0.167	0.00304	0.5	-0.995	-0.172	0.671	27037.0	67.4	1.0
theta[620]	-0.794	0.00309	0.487	-1.6	-0.793	0.024	24887.0	62.0	1.0
theta[621]	-0.989	0.00327	0.517	-1.83	-0.983	-0.149	24961.0	62.2	1.0
theta[622]	1.25	0.00358	0.566	0.347	1.23	2.21	24933.0	62.1	1.0
theta[623]	0.89	0.0034	0.551	-2.53e-05	0.874	1.82	26175.0	65.2	1.0
theta[624]	0.898	0.00353	0.544	0.0311	0.882	1.81	23778.0	59.3	1.0
theta[625]	0.809	0.00342	0.536	-0.0358	0.79	1.71	24500.0	61.1	1.0
theta[626]	-1.35	0.0031	0.503	-2.21	-1.35	-0.542	26332.0	65.6	1.0
theta[627]	1.17	0.00392	0.612	0.197	1.14	2.2	24400.0	60.8	1.0
theta[628]	-0.713	0.00309	0.497	-1.54	-0.707	0.106	25913.0	64.6	1.0
theta[629]	-0.875	0.00298	0.475	-1.66	-0.871	-0.0944	25374.0	63.2	1.0
theta[630]	-0.297	0.00312	0.512	-1.13	-0.296	0.544	26961.0	67.2	1.0
theta[631]	-0.343	0.00322	0.495	-1.15	-0.347	0.471	23581.0	58.8	1.0
theta[632]	-0.274	0.00317	0.505	-1.1	-0.273	0.556	25495.0	63.5	1.0
theta[633]	-0.914	0.00304	0.495	-1.73	-0.912	-0.104	26482.0	66.0	1.0
theta[634]	0.0867	0.00324	0.517	-0.737	0.0752	0.937	25336.0	63.1	1.0
theta[635]	-0.946	0.00314	0.502	-1.77	-0.944	-0.133	25567.0	63.7	1.0
theta[636]	0.307	0.00325	0.508	-0.519	0.3	1.16	24373.0	60.7	1.0
theta[637]	-0.0017	0.00318	0.519	-0.837	-0.0131	0.858	26544.0	66.2	1.0
theta[638]	-0.131	0.00313	0.515	-0.967	-0.138	0.736	27025.0	67.4	1.0
theta[639]	0.352	0.00323	0.513	-0.464	0.343	1.2	25193.0	62.8	1.0
theta[640]	-1.19	0.00324	0.51	-2.03	-1.18	-0.359	24758.0	61.7	1.0
theta[641]	-0.53	0.00298	0.488	-1.32	-0.532	0.28	26793.0	66.8	1.0
theta[642]	1.16	0.00373	0.565	0.265	1.15	2.12	22881.0	57.0	1.0
theta[643]	0.257	0.00319	0.53	-0.591	0.246	1.14	27625.0	68.8	1.0
theta[644]	0.981	0.0036	0.579	0.0549	0.964	1.95	25883.0	64.5	1.0
theta[645]	0.221	0.00347	0.526	-0.63	0.213	1.1	22966.0	57.2	1.0
theta[646]	-0.158	0.00326	0.523	-1.01	-0.16	0.706	25682.0	64.0	1.0
theta[647]	-1.05	0.00314	0.517	-1.9	-1.05	-0.219	27039.0	67.4	1.0
theta[648]	-0.0494	0.00302	0.493	-0.852	-0.0588	0.762	26739.0	66.6	1.0
theta[649]	0.704	0.00352	0.551	-0.187	0.697	1.63	24499.0	61.1	1.0
theta[650]	1.22	0.00359	0.565	0.312	1.2	2.18	24762.0	61.7	1.0
theta[651]	0.0335	0.00305	0.504	-0.782	0.0325	0.876	27255.0	67.9	1.0
theta[652]	0.246	0.00333	0.529	-0.596	0.233	1.13	25315.0	63.1	1.0
theta[653]	-0.842	0.0029	0.476	-1.63	-0.842	-0.0575	26959.0	67.2	1.0
theta[654]	-0.418	0.00295	0.506	-1.24	-0.419	0.41	29367.0	73.2	1.0
theta[655]	0.582	0.00327	0.546	-0.277	0.562	1.51	27877.0	69.5	1.0
theta[656]	-1.52	0.0034	0.536	-2.43	-1.51	-0.654	24772.0	61.7	1.0
theta[657]	-0.0114	0.00298	0.493	-0.814	-0.0169	0.821	27494.0	68.5	1.0
theta[658]	0.17	0.0034	0.506	-0.643	0.158	1.02	22095.0	55.1	1.0
theta[659]	-0.447	0.00302	0.511	-1.3	-0.451	0.39	28602.0	71.3	1.0
theta[660]	-1.21	0.00302	0.495	-2.04	-1.21	-0.398	26806.0	66.8	1.0
theta[661]	-0.653	0.00299	0.506	-1.48	-0.651	0.178	28696.0	71.5	1.0
theta[662]	-0.0291	0.00308	0.489	-0.82	-0.0358	0.783	25249.0	62.9	1.0
theta[663]	0.334	0.00332	0.51	-0.49	0.328	1.18	23595.0	58.8	1.0
theta[664]	-1.66	0.00332	0.547	-2.58	-1.65	-0.787	27244.0	67.9	1.0
theta[665]	0.0989	0.00326	0.523	-0.749	0.0925	0.976	25699.0	64.0	1.0
theta[666]	1.06	0.00367	0.572	0.146	1.04	2.04	24260.0	60.5	1.0
theta[667]	-0.206	0.00325	0.491	-1.01	-0.214	0.602	22875.0	57.0	1.0
theta[668]	0.834	0.00391	0.592	-0.107	0.827	1.84	22963.0	57.2	1.0
theta[669]	0.363	0.00337	0.533	-0.492	0.354	1.24	25057.0	62.4	1.0
theta[670]	-0.152	0.00326	0.485	-0.946	-0.158	0.648	22068.0	55.0	1.0
theta[671]	-0.161	0.00337	0.521	-0.993	-0.17	0.715	23947.0	59.7	1.0
theta[672]	0.698	0.00338	0.552	-0.192	0.68	1.63	26691.0	66.5	1.0
theta[673]	-1.56	0.0033	0.509	-2.4	-1.55	-0.737	23758.0	59.2	1.0
theta[674]	0.251	0.003	0.511	-0.573	0.255	1.1	28950.0	72.2	1.0
theta[675]	0.457	0.00326	0.525	-0.4	0.446	1.35	25953.0	64.7	1.0
theta[676]	-0.347	0.00319	0.494	-1.15	-0.35	0.458	23932.0	59.6	1.0
theta[677]	0.00271	0.0033	0.521	-0.832	-0.0132	0.882	24896.0	62.0	1.0
theta[678]	0.635	0.0032	0.528	-0.225	0.621	1.52	27256.0	67.9	1.0
theta[679]	0.487	0.00327	0.512	-0.33	0.474	1.35	24547.0	61.2	1.0
theta[680]	1.71	0.00442	0.67	0.652	1.7	2.86	22985.0	57.3	1.0
theta[681]	-1.01	0.00333	0.531	-1.89	-1.01	-0.137	25472.0	63.5	1.0
theta[682]	-0.411	0.00324	0.499	-1.22	-0.404	0.407	23729.0	59.1	1.0
theta[683]	0.393	0.00329	0.538	-0.467	0.377	1.29	26711.0	66.6	1.0
theta[684]	0.148	0.0032	0.513	-0.686	0.141	1.0	25700.0	64.0	1.0
theta[685]	-0.851	0.00324	0.506	-1.68	-0.85	-0.0186	24413.0	60.8	1.0
theta[686]	-0.352	0.00319	0.507	-1.17	-0.361	0.496	25199.0	62.8	1.0
theta[687]	0.293	0.00296	0.502	-0.504	0.288	1.12	28817.0	71.8	1.0
theta[688]	0.0136	0.00319	0.498	-0.802	0.0105	0.833	24434.0	60.9	1.0
theta[689]	-0.871	0.00301	0.518	-1.72	-0.875	-0.021	29521.0	73.6	1.0
theta[690]	1.51	0.00421	0.613	0.53	1.49	2.57	21185.0	52.8	1.0
theta[691]	-0.951	0.00308	0.476	-1.73	-0.947	-0.172	23890.0	59.5	1.0
theta[692]	-0.961	0.00295	0.491	-1.77	-0.951	-0.157	27710.0	69.1	1.0
theta[693]	0.0529	0.00333	0.532	-0.816	0.0489	0.94	25528.0	63.6	1.0
theta[694]	0.31	0.00329	0.503	-0.498	0.305	1.15	23406.0	58.3	1.0
theta[695]	-0.289	0.00333	0.509	-1.11	-0.29	0.557	23423.0	58.4	1.0
theta[696]	-0.491	0.00311	0.487	-1.29	-0.494	0.319	24529.0	61.1	1.0
theta[697]	-1.51	0.00326	0.523	-2.39	-1.49	-0.661	25829.0	64.4	1.0
theta[698]	-0.178	0.0032	0.495	-0.974	-0.186	0.641	23948.0	59.7	1.0
theta[699]	-1.01	0.00288	0.476	-1.79	-1.01	-0.234	27360.0	68.2	1.0
theta[700]	0.322	0.00316	0.489	-0.487	0.313	1.14	23912.0	59.6	1.0
theta[701]	-1.7	0.00355	0.554	-2.63	-1.69	-0.815	24285.0	60.5	1.0
theta[702]	1.39	0.00398	0.609	0.414	1.38	2.42	23432.0	58.4	1.0
theta[703]	-1.03	0.00315	0.474	-1.81	-1.03	-0.245	22719.0	56.6	1.0
theta[704]	0.344	0.0032	0.547	-0.543	0.337	1.25	29198.0	72.8	1.0
theta[705]	-0.653	0.00307	0.501	-1.49	-0.651	0.166	26712.0	66.6	1.0
theta[706]	-0.796	0.00311	0.505	-1.64	-0.786	0.0284	26436.0	65.9	1.0
theta[707]	-0.636	0.00294	0.5	-1.46	-0.636	0.186	28929.0	72.1	1.0
theta[708]	1.16	0.00365	0.57	0.25	1.14	2.12	24398.0	60.8	1.0
theta[709]	0.68	0.0036	0.559	-0.212	0.664	1.62	24046.0	59.9	1.0
theta[710]	-0.763	0.00297	0.479	-1.55	-0.764	0.033	25938.0	64.6	1.0
theta[711]	0.00357	0.00307	0.502	-0.809	-0.000452	0.813	26842.0	66.9	1.0
theta[712]	-0.784	0.00311	0.491	-1.58	-0.791	0.0227	24977.0	62.2	1.0
theta[713]	0.849	0.00373	0.57	-0.0701	0.833	1.82	23336.0	58.2	1.0
theta[714]	1.52	0.00388	0.615	0.549	1.5	2.56	25110.0	62.6	1.0
theta[715]	-0.345	0.00314	0.511	-1.18	-0.353	0.494	26498.0	66.0	1.0
theta[716]	-0.914	0.00306	0.475	-1.7	-0.907	-0.138	24022.0	59.9	1.0
theta[717]	-0.723	0.00299	0.484	-1.52	-0.72	0.063	26158.0	65.2	1.0
theta[718]	0.97	0.00371	0.584	0.0338	0.951	1.94	24831.0	61.9	1.0
theta[719]	-1.12	0.00298	0.492	-1.93	-1.12	-0.327	27150.0	67.7	1.0
theta[720]	-0.0187	0.00321	0.52	-0.861	-0.0272	0.833	26237.0	65.4	1.0
theta[721]	-1.33	0.00322	0.487	-2.14	-1.32	-0.532	22856.0	57.0	1.0
theta[722]	-0.238	0.00313	0.499	-1.06	-0.246	0.588	25481.0	63.5	1.0
theta[723]	-0.207	0.00326	0.53	-1.07	-0.211	0.672	26429.0	65.9	1.0
theta[724]	-0.371	0.00323	0.502	-1.18	-0.378	0.459	24120.0	60.1	1.0
theta[725]	-0.0397	0.00322	0.498	-0.854	-0.0439	0.78	23971.0	59.7	1.0
theta[726]	-0.333	0.00314	0.505	-1.16	-0.341	0.511	25887.0	64.5	1.0
theta[727]	-0.406	0.00316	0.499	-1.22	-0.41	0.427	24860.0	62.0	1.0
theta[728]	-0.514	0.00342	0.511	-1.35	-0.514	0.339	22304.0	55.6	1.0
theta[729]	1.26	0.00387	0.624	0.262	1.23	2.32	25987.0	64.8	1.0
theta[730]	-0.257	0.00322	0.513	-1.09	-0.262	0.584	25359.0	63.2	1.0
theta[731]	0.252	0.00317	0.507	-0.571	0.247	1.1	25544.0	63.7	1.0
theta[732]	0.187	0.00305	0.504	-0.631	0.179	1.03	27327.0	68.1	1.0
theta[733]	0.817	0.00378	0.609	-0.143	0.8	1.85	26016.0	64.8	1.0
theta[734]	-0.218	0.00329	0.503	-1.04	-0.221	0.62	23325.0	58.1	1.0
theta[735]	1.09	0.00377	0.574	0.174	1.07	2.06	23151.0	57.7	1.0
theta[736]	0.849	0.00354	0.556	-0.0363	0.832	1.8	24608.0	61.3	1.0
theta[737]	0.0781	0.00328	0.542	-0.812	0.0711	0.974	27280.0	68.0	1.0
theta[738]	-0.0702	0.00327	0.513	-0.905	-0.076	0.784	24631.0	61.4	1.0
theta[739]	0.467	0.00335	0.553	-0.425	0.457	1.41	27260.0	67.9	1.0
theta[740]	-0.0132	0.00304	0.503	-0.834	-0.0196	0.824	27296.0	68.0	1.0
theta[741]	0.642	0.00358	0.56	-0.253	0.626	1.59	24508.0	61.1	1.0
theta[742]	-0.251	0.00326	0.547	-1.14	-0.259	0.652	28188.0	70.3	1.0
theta[743]	-1.1	0.00291	0.477	-1.9	-1.1	-0.318	26873.0	67.0	1.0
theta[744]	1.43	0.00396	0.601	0.475	1.41	2.45	23106.0	57.6	1.0
theta[745]	0.537	0.00322	0.526	-0.3	0.527	1.43	26661.0	66.4	1.0
theta[746]	0.227	0.00314	0.485	-0.557	0.221	1.04	23823.0	59.4	1.0
theta[747]	1.14	0.00369	0.544	0.28	1.12	2.06	21759.0	54.2	1.0
theta[748]	-1.69	0.00328	0.533	-2.58	-1.69	-0.817	26450.0	65.9	1.0
theta[749]	0.223	0.00309	0.514	-0.602	0.217	1.08	27637.0	68.9	1.0
theta[750]	1.03	0.00378	0.574	0.118	1.01	2.01	23019.0	57.4	1.0
theta[751]	-0.812	0.00329	0.528	-1.69	-0.808	0.0501	25788.0	64.3	1.0
theta[752]	0.793	0.0033	0.555	-0.102	0.781	1.72	28397.0	70.8	1.0
theta[753]	0.666	0.0032	0.562	-0.244	0.655	1.61	30848.0	76.9	1.0
theta[754]	-1.11	0.00323	0.509	-1.96	-1.1	-0.275	24904.0	62.1	1.0
theta[755]	0.728	0.00354	0.561	-0.175	0.709	1.68	25104.0	62.6	1.0
theta[756]	0.547	0.00352	0.529	-0.304	0.535	1.43	22573.0	56.3	1.0
theta[757]	0.175	0.00313	0.513	-0.649	0.167	1.02	26848.0	66.9	1.0
theta[758]	0.803	0.00362	0.556	-0.0962	0.785	1.73	23644.0	58.9	1.0
theta[759]	0.315	0.00319	0.536	-0.544	0.311	1.21	28235.0	70.4	1.0
theta[760]	0.365	0.00319	0.534	-0.506	0.356	1.26	28034.0	69.9	1.0
theta[761]	0.514	0.00352	0.548	-0.365	0.502	1.45	24203.0	60.3	1.0
theta[762]	1.25	0.00394	0.608	0.298	1.23	2.26	23836.0	59.4	1.0
theta[763]	0.605	0.00344	0.556	-0.278	0.596	1.52	26073.0	65.0	1.0
theta[764]	0.0311	0.00349	0.514	-0.803	0.0221	0.884	21738.0	54.2	1.0
theta[765]	0.125	0.00322	0.529	-0.719	0.119	1.0	27069.0	67.5	1.0
theta[766]	-0.329	0.00323	0.507	-1.17	-0.331	0.508	24691.0	61.5	1.0
theta[767]	-0.112	0.00336	0.526	-0.98	-0.113	0.758	24450.0	60.9	1.0
theta[768]	-0.397	0.00321	0.486	-1.19	-0.401	0.405	22866.0	57.0	1.0
theta[769]	-0.442	0.00302	0.497	-1.26	-0.436	0.387	26984.0	67.3	1.0
theta[770]	-2.35	0.00378	0.556	-3.29	-2.34	-1.46	21727.0	54.1	1.0
theta[771]	-1.77	0.00335	0.515	-2.64	-1.76	-0.947	23677.0	59.0	1.0
theta[772]	-0.644	0.00315	0.494	-1.47	-0.644	0.176	24525.0	61.1	1.0
theta[773]	0.688	0.00348	0.548	-0.182	0.676	1.61	24721.0	61.6	1.0
theta[774]	0.424	0.00335	0.542	-0.44	0.409	1.32	26168.0	65.2	1.0
theta[775]	0.0655	0.00295	0.489	-0.722	0.0607	0.893	27489.0	68.5	1.0
theta[776]	-1.35	0.00295	0.501	-2.19	-1.34	-0.543	28911.0	72.1	1.0
theta[777]	-0.412	0.00331	0.503	-1.24	-0.408	0.419	22992.0	57.3	1.0
theta[778]	-0.85	0.0031	0.497	-1.68	-0.838	-0.0474	25704.0	64.1	1.0
theta[779]	0.831	0.00333	0.542	-0.0348	0.819	1.75	26437.0	65.9	1.0
theta[780]	-0.485	0.00303	0.503	-1.3	-0.484	0.342	27571.0	68.7	1.0
theta[781]	0.0126	0.00337	0.517	-0.817	0.0122	0.879	23490.0	58.5	1.0
theta[782]	0.293	0.00328	0.514	-0.547	0.292	1.14	24597.0	61.3	1.0
theta[783]	0.0111	0.00323	0.502	-0.799	0.00676	0.838	24151.0	60.2	1.0
theta[784]	-0.182	0.00296	0.478	-0.968	-0.186	0.619	26023.0	64.9	1.0
theta[785]	-1.2	0.00301	0.489	-2.01	-1.2	-0.412	26450.0	65.9	1.0
theta[786]	1.49	0.00375	0.614	0.521	1.47	2.54	26740.0	66.6	1.0
theta[787]	0.284	0.00369	0.551	-0.6	0.266	1.21	22311.0	55.6	1.0
theta[788]	1.04	0.00414	0.639	0.0273	1.02	2.12	23884.0	59.5	1.0
theta[789]	0.114	0.00336	0.515	-0.711	0.102	0.977	23517.0	58.6	1.0
theta[790]	0.0891	0.00319	0.509	-0.751	0.0856	0.941	25405.0	63.3	1.0
theta[791]	0.058	0.00308	0.491	-0.738	0.05	0.871	25395.0	63.3	1.0
theta[792]	-1.3	0.00317	0.511	-2.15	-1.29	-0.465	26061.0	65.0	1.0
theta[793]	-0.381	0.00312	0.51	-1.21	-0.39	0.464	26670.0	66.5	1.0
theta[794]	-0.844	0.00289	0.491	-1.66	-0.843	-0.0418	28880.0	72.0	1.0
theta[795]	-0.324	0.00296	0.484	-1.11	-0.334	0.468	26723.0	66.6	1.0
theta[796]	1.61	0.00421	0.66	0.575	1.58	2.72	24583.0	61.3	1.0
theta[797]	-0.328	0.00291	0.476	-1.11	-0.331	0.459	26648.0	66.4	1.0
theta[798]	-0.959	0.003	0.495	-1.78	-0.961	-0.14	27286.0	68.0	1.0
theta[799]	-1.65	0.00355	0.56	-2.58	-1.64	-0.727	24886.0	62.0	1.0
theta[800]	-1.12	0.00312	0.497	-1.96	-1.11	-0.317	25387.0	63.3	1.0
theta[801]	-0.0333	0.00324	0.505	-0.865	-0.0333	0.804	24336.0	60.7	1.0
theta[802]	0.395	0.00347	0.549	-0.484	0.384	1.31	25035.0	62.4	1.0
mu_pr[1]	-0.735	0.00307	0.118	-0.931	-0.735	-0.542	1474.0	3.67	1.0
mu_pr[2]	-0.404	0.0004	0.0371	-0.465	-0.403	-0.344	8613.0	21.5	1.0
mu_pr[3]	-0.0627	0.000128	0.0212	-0.0977	-0.0626	-0.028	27226.0	67.9	1.0
beta_pr[1]	-0.939	0.00406	0.263	-1.38	-0.931	-0.523	4217.0	10.5	1.0
beta_pr[2]	-0.816	0.00396	0.253	-1.24	-0.809	-0.411	4072.0	10.1	1.0
beta_pr[3]	0.277	0.00373	0.229	-0.0975	0.275	0.654	3771.0	9.4	1.0
beta_pr[4]	1.17	0.00452	0.249	0.775	1.16	1.59	3049.0	7.6	1.0
beta_pr[5]	-0.00788	0.00369	0.223	-0.376	-0.0104	0.355	3676.0	9.16	1.0
beta_pr[6]	0.709	0.00396	0.229	0.344	0.704	1.1	3342.0	8.33	1.0
beta_pr[7]	-0.207	0.00367	0.226	-0.58	-0.204	0.156	3785.0	9.43	1.0
beta_pr[8]	-1.27	0.00438	0.278	-1.74	-1.26	-0.823	4042.0	10.1	1.0
beta_pr[9]	0.342	0.00384	0.224	-0.0247	0.339	0.71	3398.0	8.47	1.0
beta_pr[10]	0.232	0.00381	0.228	-0.146	0.234	0.602	3589.0	8.94	1.0
beta_pr[11]	-0.5	0.00374	0.248	-0.917	-0.496	-0.096	4374.0	10.9	1.0
beta_pr[12]	-1.27	0.0044	0.278	-1.74	-1.26	-0.822	4003.0	9.98	1.0
beta_pr[13]	0.673	0.00401	0.226	0.309	0.666	1.05	3177.0	7.92	1.0
beta_pr[14]	-1.03	0.00414	0.269	-1.49	-1.02	-0.604	4228.0	10.5	1.0
beta_pr[15]	-0.978	0.004	0.267	-1.43	-0.97	-0.549	4468.0	11.1	1.0
beta_pr[16]	1.03	0.00436	0.236	0.657	1.03	1.43	2921.0	7.28	1.0
beta_pr[17]	-1.53	0.00475	0.305	-2.04	-1.51	-1.05	4127.0	10.3	1.0
beta_pr[18]	1.19	0.00451	0.248	0.79	1.19	1.61	3034.0	7.56	1.0
beta_pr[19]	0.0823	0.00364	0.225	-0.285	0.0811	0.458	3818.0	9.52	1.0
beta_pr[20]	-0.375	0.00376	0.236	-0.765	-0.373	0.0119	3949.0	9.84	1.0
beta_pr[21]	-0.125	0.00371	0.234	-0.513	-0.125	0.254	3967.0	9.89	1.0
beta_pr[22]	-0.448	0.00358	0.231	-0.831	-0.446	-0.0742	4173.0	10.4	1.0
beta_pr[23]	-0.226	0.00371	0.234	-0.612	-0.226	0.158	3973.0	9.9	1.0
beta_pr[24]	0.585	0.00406	0.228	0.216	0.583	0.965	3150.0	7.85	1.0
beta_pr[25]	0.562	0.00388	0.219	0.203	0.56	0.931	3193.0	7.96	1.0
beta_pr[26]	0.478	0.00392	0.225	0.114	0.474	0.85	3298.0	8.22	1.0
beta_pr[27]	0.85	0.00427	0.235	0.479	0.842	1.25	3024.0	7.54	1.0
beta_pr[28]	0.104	0.00374	0.229	-0.267	0.102	0.479	3724.0	9.28	1.0
beta_pr[29]	0.3	0.00385	0.227	-0.0752	0.3	0.674	3469.0	8.64	1.0
beta_pr[30]	0.433	0.00373	0.222	0.0726	0.426	0.799	3556.0	8.86	1.0
beta_pr[31]	1.69	0.00501	0.263	1.27	1.69	2.14	2762.0	6.88	1.0
beta_pr[32]	-0.418	0.00371	0.236	-0.81	-0.418	-0.0349	4056.0	10.1	1.0
beta_pr[33]	0.535	0.00379	0.224	0.176	0.53	0.911	3504.0	8.73	1.0
beta_pr[34]	1.31	0.00459	0.25	0.915	1.3	1.74	2958.0	7.37	1.0
beta_pr[35]	-1.88	0.00507	0.338	-2.46	-1.87	-1.35	4441.0	11.1	1.0
beta_pr[36]	-1.21	0.00422	0.276	-1.68	-1.2	-0.772	4281.0	10.7	1.0
beta_pr[37]	-1.34	0.00447	0.281	-1.82	-1.34	-0.897	3955.0	9.86	1.0
beta_pr[38]	0.744	0.00412	0.223	0.383	0.738	1.11	2945.0	7.34	1.0
beta_pr[39]	0.824	0.00403	0.236	0.445	0.821	1.22	3423.0	8.53	1.0
beta_pr[40]	1.33	0.00456	0.249	0.931	1.32	1.75	2975.0	7.41	1.0
beta_pr[41]	-0.178	0.00377	0.229	-0.566	-0.176	0.194	3701.0	9.22	1.0
beta_pr[42]	0.377	0.0037	0.225	0.0083	0.374	0.75	3710.0	9.25	1.0
beta_pr[43]	-0.734	0.00399	0.247	-1.15	-0.727	-0.336	3822.0	9.52	1.0
beta_pr[44]	1.8	0.0053	0.278	1.36	1.79	2.27	2748.0	6.85	1.0
beta_pr[45]	0.387	0.0038	0.227	0.015	0.388	0.76	3564.0	8.88	1.0
beta_pr[46]	-1.14	0.00412	0.273	-1.61	-1.13	-0.707	4379.0	10.9	1.0
beta_pr[47]	-2.56	0.00559	0.394	-3.23	-2.54	-1.92	4974.0	12.4	1.0
beta_pr[48]	1.45	0.00468	0.256	1.05	1.45	1.88	2989.0	7.45	1.0
beta_pr[49]	0.523	0.00393	0.224	0.157	0.52	0.893	3254.0	8.11	1.0
beta_pr[50]	-0.852	0.00402	0.253	-1.27	-0.846	-0.449	3956.0	9.86	1.0
beta_pr[51]	0.243	0.00375	0.222	-0.119	0.242	0.604	3502.0	8.73	1.0
beta_pr[52]	-1.05	0.0041	0.263	-1.5	-1.04	-0.642	4124.0	10.3	1.0
beta_pr[53]	-1.21	0.00415	0.276	-1.67	-1.21	-0.772	4405.0	11.0	1.0
beta_pr[54]	-2.07	0.005	0.342	-2.66	-2.06	-1.53	4667.0	11.6	1.0
beta_pr[55]	-1.14	0.00433	0.275	-1.61	-1.13	-0.693	4034.0	10.1	1.0
beta_pr[56]	0.522	0.0039	0.222	0.163	0.521	0.885	3243.0	8.08	1.0
beta_pr[57]	0.303	0.00373	0.221	-0.0623	0.303	0.667	3496.0	8.71	1.0
beta_pr[58]	0.634	0.00406	0.228	0.265	0.633	1.01	3159.0	7.87	1.0
beta_pr[59]	1.08	0.00435	0.245	0.686	1.07	1.49	3164.0	7.89	1.0
beta_pr[60]	0.605	0.00391	0.225	0.242	0.602	0.975	3291.0	8.2	1.0
beta_pr[61]	-0.723	0.00386	0.245	-1.13	-0.717	-0.335	4022.0	10.0	1.0
beta_pr[62]	0.876	0.00411	0.226	0.509	0.872	1.25	3026.0	7.54	1.0
beta_pr[63]	0.927	0.00418	0.241	0.536	0.921	1.33	3316.0	8.26	1.0
beta_pr[64]	0.685	0.00408	0.232	0.306	0.684	1.07	3247.0	8.09	1.0
beta_d_pr[1]	0.0441	0.00432	0.658	-1.04	0.0495	1.1	23217.0	57.9	1.0
beta_d_pr[2]	0.183	0.00434	0.643	-0.891	0.187	1.24	21929.0	54.7	1.0
beta_d_pr[3]	-1.44	0.00393	0.602	-2.44	-1.43	-0.466	23539.0	58.7	1.0
beta_d_pr[4]	0.272	0.00403	0.592	-0.713	0.265	1.25	21588.0	53.8	1.0
beta_d_pr[5]	0.338	0.004	0.598	-0.648	0.336	1.32	22345.0	55.7	1.0
beta_d_pr[6]	0.478	0.00395	0.581	-0.476	0.481	1.43	21681.0	54.0	1.0
beta_d_pr[7]	0.187	0.00421	0.601	-0.813	0.192	1.17	20360.0	50.7	1.0
beta_d_pr[8]	-1.58	0.00455	0.673	-2.68	-1.57	-0.473	21910.0	54.6	1.0
beta_d_pr[9]	-0.193	0.00408	0.596	-1.17	-0.183	0.764	21399.0	53.3	1.0
beta_d_pr[10]	-0.335	0.00422	0.601	-1.34	-0.334	0.658	20297.0	50.6	1.0
beta_d_pr[11]	-1.68	0.00439	0.65	-2.75	-1.68	-0.636	21955.0	54.7	1.0
beta_d_pr[12]	1.36	0.00442	0.667	0.26	1.36	2.46	22793.0	56.8	1.0
beta_d_pr[13]	0.749	0.00385	0.57	-0.181	0.754	1.67	21932.0	54.7	1.0
beta_d_pr[14]	-0.986	0.00448	0.669	-2.08	-0.98	0.105	22309.0	55.6	1.0
beta_d_pr[15]	-1.14	0.00419	0.662	-2.24	-1.13	-0.0707	24955.0	62.2	1.0
beta_d_pr[16]	-0.583	0.00398	0.586	-1.56	-0.581	0.373	21636.0	53.9	1.0
beta_d_pr[17]	0.305	0.00476	0.715	-0.89	0.311	1.48	22579.0	56.3	1.0
beta_d_pr[18]	-0.198	0.00416	0.602	-1.19	-0.193	0.789	20896.0	52.1	1.0
beta_d_pr[19]	0.0381	0.00391	0.616	-0.979	0.0302	1.05	24923.0	62.1	1.0
beta_d_pr[20]	0.416	0.00418	0.623	-0.605	0.421	1.43	22226.0	55.4	1.0
beta_d_pr[21]	-0.242	0.00423	0.618	-1.25	-0.238	0.759	21327.0	53.2	1.0
beta_d_pr[22]	0.217	0.00405	0.611	-0.771	0.209	1.23	22778.0	56.8	1.0
beta_d_pr[23]	-0.588	0.00404	0.631	-1.61	-0.589	0.445	24426.0	60.9	1.0
beta_d_pr[24]	-0.672	0.00409	0.604	-1.67	-0.67	0.311	21819.0	54.4	1.0
beta_d_pr[25]	0.963	0.0039	0.581	0.0123	0.961	1.92	22118.0	55.1	1.0
beta_d_pr[26]	0.154	0.0039	0.603	-0.835	0.151	1.15	23890.0	59.5	1.0
