seed,param,trial,latent,predicted,stdev
2,theta,515,-0.592162,-0.753012,0.4623
2,theta,516,1.837517,1.54934,0.552747
2,theta,517,0.865671,0.461502,0.422441
2,theta,518,-1.397299,-0.44545,0.510619
2,theta,519,-1.285842,-1.109035,0.50143
2,theta,520,0.850923,1.0681,0.512515
2,theta,521,-0.365517,-0.527731,0.460329
2,theta,522,-0.975292,-1.330325,0.518262
2,theta,523,1.007223,1.576425,0.571853
2,theta,524,-1.219915,-1.276315,0.54551
2,theta,525,0.701359,0.414459,0.483443
2,theta,526,-0.247596,-0.546163,0.444103
2,theta,527,0.376245,-0.09803,0.486249
2,theta,528,0.273308,-0.109478,0.418317
2,theta,529,-0.984965,-0.214734,0.46178
2,theta,530,-0.591203,-0.550661,0.465309
2,theta,531,-0.723931,-1.075225,0.517175
2,theta,532,-0.465655,0.309062,0.485589
2,theta,533,0.848436,0.711704,0.534293
2,theta,534,0.254143,0.445506,0.461543
2,theta,535,-1.841439,-1.5011,0.55112
2,theta,536,-1.649456,-1.704025,0.56993
2,theta,537,-0.866892,-0.947046,0.52662
2,theta,538,0.288186,0.029956,0.464976
2,theta,539,0.041922,0.510873,0.490606
2,theta,540,0.651595,0.944076,0.527057
2,theta,541,1.588571,0.904554,0.517562
2,theta,542,0.739405,1.01192,0.507862
2,theta,543,1.404272,1.14118,0.526343
2,theta,544,-1.117214,-0.55347,0.473385
2,theta,545,-0.628305,-0.675586,0.460152
2,theta,546,1.394896,1.15814,0.583681
2,theta,547,1.1084,1.148835,0.539201
2,theta,548,-1.058746,-0.885704,0.495658
2,theta,549,0.232591,-0.103429,0.455147
2,theta,550,-0.065567,0.139129,0.437458
2,theta,551,0.920862,0.574212,0.510285
2,theta,552,0.207621,0.292618,0.474438
2,theta,553,-1.707864,-1.33564,0.52152
2,theta,554,0.300005,0.478019,0.438778
2,theta,555,0.849099,0.4712,0.505768
2,theta,556,-0.32697,0.380054,0.524756
2,theta,557,1.263144,0.698576,0.483665
2,theta,558,-1.952153,-0.708625,0.473906
2,theta,559,-1.269238,-0.696746,0.466148
2,theta,560,0.025751,0.24532,0.477557
2,theta,561,-0.105246,-0.462574,0.464109
2,theta,562,0.945065,1.18367,0.566811
2,theta,563,-0.364705,-0.067919,0.457797
2,theta,564,-0.368834,-0.516792,0.497711
2,theta,565,-0.509895,-0.520357,0.4573
2,theta,566,-0.376943,-1.124285,0.545943
2,theta,567,-0.801366,-0.356925,0.500276
2,theta,568,0.68842,1.424385,0.546823
2,theta,569,0.279487,0.313199,0.469575
2,theta,570,-0.072225,-0.136712,0.461277
2,theta,571,-1.587676,-0.843468,0.516198
2,theta,572,-0.907659,-0.272982,0.476085
2,theta,573,0.184051,0.296201,0.561384
2,theta,574,-1.251785,-1.04643,0.527665
2,theta,575,0.833489,0.736625,0.485986
2,theta,576,1.759576,1.584215,0.568719
2,theta,577,0.074299,0.046915,0.487152
2,theta,578,0.74642,0.59146,0.452417
2,theta,579,1.277028,1.761185,0.590354
2,theta,580,-0.755119,-1.066385,0.485987
2,theta,581,-0.870103,-0.795763,0.46907
2,theta,582,0.815376,0.551912,0.507894
2,theta,583,1.553371,1.078645,0.574599
2,theta,584,-0.338527,0.161694,0.467667
2,theta,585,-0.238639,-0.12052,0.427964
2,theta,586,-0.382875,-0.724128,0.539516
2,theta,587,0.006692,-0.341214,0.438057
2,theta,588,-0.774482,-0.20852,0.492114
2,theta,589,-0.571244,-0.659997,0.440699
2,theta,590,0.812991,0.985472,0.504743
2,theta,591,-2.208119,-1.57967,0.527525
2,theta,592,1.148388,0.377802,0.514742
2,theta,593,1.2884,0.330572,0.51972
2,theta,594,-1.045773,-0.952813,0.502875
2,theta,595,-0.96621,-0.73235,0.441002
2,theta,596,-0.207921,-0.017392,0.428962
2,theta,597,1.133792,0.967458,0.50739
2,theta,598,0.409763,0.359102,0.45677
2,theta,599,-0.124959,0.239321,0.453563
2,theta,600,-0.849128,-0.35352,0.479781
2,theta,601,0.319531,0.39921,0.414851
2,theta,602,0.307879,0.322968,0.510309
2,theta,603,-0.113886,-0.018201,0.460182
2,theta,604,0.412746,0.351954,0.475211
2,theta,605,-1.787624,-1.538455,0.502868
2,theta,606,0.754315,0.426555,0.470964
2,theta,607,1.082772,1.664555,0.627132
2,theta,608,0.828233,0.17661,0.441568
2,theta,609,-0.200202,-0.706794,0.449814
2,theta,610,0.156434,0.629646,0.481563
2,theta,611,0.258622,0.502742,0.485764
2,theta,612,-0.574337,-1.671335,0.52425
2,theta,613,-0.94619,-0.708808,0.478179
2,theta,614,0.33814,0.233687,0.481834
2,theta,615,-0.101267,-0.03504,0.44681
2,theta,616,0.665281,0.642302,0.514854
2,theta,617,1.166505,0.914078,0.55612
2,theta,618,1.89323,0.641875,0.545036
2,theta,619,-0.885426,-0.396937,0.464147
2,theta,620,-0.381093,-0.360759,0.455046
2,theta,621,-0.079948,0.354356,0.399786
2,theta,622,-0.212881,-0.084614,0.419497
2,theta,623,0.243301,-0.575258,0.535339
2,theta,624,0.434921,0.16373,0.519269
2,theta,625,0.515597,0.177063,0.454151
2,theta,626,-1.364568,-0.586328,0.458964
2,theta,627,-0.878287,-0.284907,0.480241
