seed,param,trial,latent,predicted,stdev
84,theta,408,-0.90536,-0.843532,0.498695
84,theta,409,-0.04882,-0.064875,0.520139
84,theta,410,0.84945,0.865314,0.530787
84,theta,411,0.870843,1.416425,0.565683
84,theta,412,-0.837732,-1.23328,0.589845
84,theta,413,-0.992899,-0.891122,0.514309
84,theta,414,0.617103,1.10313,0.547532
84,theta,415,0.93532,0.918118,0.48125
84,theta,416,1.895821,1.61706,0.576622
84,theta,417,-0.045422,0.031534,0.466883
84,theta,418,-1.679003,-0.567541,0.512478
84,theta,419,-1.30496,-1.15863,0.527332
84,theta,420,-0.923843,-0.81966,0.515223
84,theta,421,0.525318,0.65979,0.43041
84,theta,422,-0.175562,0.300612,0.450279
84,theta,423,0.906298,0.724923,0.518097
84,theta,424,0.713958,0.710284,0.49701
84,theta,425,-0.532346,0.619805,0.535067
84,theta,426,-0.650937,-0.997692,0.551359
84,theta,427,0.122469,-0.118134,0.48084
84,theta,428,-0.465423,-0.125818,0.45305
84,theta,429,0.182326,0.936194,0.571934
84,theta,430,-0.128678,-0.556548,0.501296
84,theta,431,2.433221,0.929307,0.505054
84,theta,432,-0.01252,0.015975,0.468825
84,theta,433,1.357755,1.90186,0.616385
84,theta,434,2.372555,1.72846,0.590481
84,theta,435,1.718399,1.657975,0.603577
84,theta,436,-0.237114,-0.415364,0.524062
84,theta,437,0.158843,-0.258092,0.433367
84,theta,438,-0.622077,-0.66881,0.498213
84,theta,439,0.50278,0.526836,0.457147
84,theta,440,0.65621,0.328325,0.512931
84,theta,441,-0.498743,-0.476218,0.427265
84,theta,442,1.143113,1.101035,0.4753
84,theta,443,0.695294,0.965224,0.529358
84,theta,444,-0.782248,-0.675117,0.479623
84,theta,445,0.355385,0.0908,0.484368
84,theta,446,-1.261015,-1.94139,0.607932
84,theta,447,-1.124162,-0.162698,0.523062
84,theta,448,-0.896543,-1.132145,0.497887
84,theta,449,-0.260355,-0.526725,0.484705
84,theta,450,-0.093869,0.072159,0.492553
84,theta,451,1.43705,0.20576,0.480292
84,theta,452,-0.942912,-0.730224,0.525786
84,theta,453,-1.279929,-0.966895,0.522898
84,theta,454,-0.699493,-0.435697,0.469155
84,theta,455,-0.564077,-0.085023,0.511266
84,theta,456,0.135083,1.176025,0.549483
84,theta,457,-0.586842,-0.699018,0.48119
84,theta,458,-0.884199,-0.340704,0.467212
84,theta,459,0.159747,-0.776009,0.503244
84,theta,460,-1.180262,-0.050914,0.509908
84,theta,461,0.707425,1.108585,0.538308
84,theta,462,-0.526749,-0.813703,0.452963
84,theta,463,0.116168,-0.27778,0.478814
84,theta,464,-0.854992,-0.738774,0.470038
84,theta,465,0.713956,-0.191829,0.464577
84,theta,466,-0.275282,-0.100632,0.502671
84,theta,467,0.614439,0.706576,0.524287
84,theta,468,-1.391561,-2.090115,0.64047
84,theta,469,-0.593392,-0.653557,0.489048
84,theta,470,1.432376,1.64574,0.564412
84,theta,471,0.723283,0.447254,0.490652
84,theta,472,-1.289589,-1.18187,0.499821
84,theta,473,-0.339513,-0.462738,0.498646
84,theta,474,-0.655978,-0.541631,0.464936
84,theta,475,0.199465,-0.506466,0.526297
84,theta,476,-0.67367,0.125654,0.44935
84,theta,477,0.624446,0.331309,0.478244
84,theta,478,-0.03349,-0.283807,0.492766
84,theta,479,0.409776,0.351889,0.453678
84,theta,480,-1.517886,-0.987992,0.482008
84,theta,481,1.748163,1.63746,0.596953
84,theta,482,-0.529734,-0.279744,0.48961
84,theta,483,-1.280089,-0.112617,0.484327
84,theta,484,1.206837,1.891385,0.591768
84,theta,485,1.487444,0.771202,0.446029
84,theta,486,-0.960213,-1.152285,0.522633
84,theta,487,0.27837,0.703724,0.507539
84,theta,488,1.70246,1.14095,0.526673
84,theta,489,0.240389,-0.292194,0.518134
84,theta,490,1.419017,0.474406,0.501315
84,theta,491,0.420188,-0.255266,0.467417
84,theta,492,0.70037,0.882034,0.50865
84,theta,493,0.834634,0.487812,0.476709
84,theta,494,-1.631304,-1.27299,0.499853
84,theta,495,0.295502,0.463897,0.496685
84,theta,496,-1.143281,-1.249815,0.510125
84,theta,497,1.118666,0.804059,0.540363
84,theta,498,-0.78337,-0.18164,0.439315
84,theta,499,0.064598,0.695332,0.503579
84,theta,500,-0.670981,-0.980461,0.506003
84,theta,501,-1.406057,-1.05937,0.514049
84,theta,502,-2.218052,-1.07958,0.504729
84,theta,503,1.310763,0.589044,0.512402
84,theta,504,0.677151,0.800808,0.469585
84,theta,505,-0.355999,-0.625104,0.443426
84,theta,506,-0.260664,0.236646,0.481693
84,theta,507,2.187534,2.04925,0.642738
84,theta,508,-0.697222,-0.396946,0.469792
84,theta,509,-0.454066,-0.345452,0.489831
84,theta,510,-0.327321,-1.20981,0.623991
84,theta,511,-0.239249,-1.31451,0.554665
84,theta,512,-2.045612,-1.57222,0.599146
84,theta,513,-1.320579,-1.42807,0.540362
84,theta,514,-0.984767,-0.509339,0.510912
84,theta,515,0.04778,0.643674,0.54128
84,theta,516,0.737702,1.087655,0.546898
84,theta,517,0.621876,0.621344,0.502495
84,theta,518,0.546223,1.06156,0.546673
84,theta,519,0.55412,0.991962,0.587256
84,theta,520,0.392538,0.656208,0.525633
84,theta,521,0.201854,0.581728,0.479168
84,theta,522,-0.961683,-2.003675,0.641707
84,theta,523,0.405144,-0.128119,0.432555
84,theta,524,2.260709,2.041795,0.589907
84,theta,525,1.055306,0.975666,0.503182
84,theta,526,-0.877721,-1.17759,0.59628
84,theta,527,0.289336,-0.091998,0.512836
84,theta,528,-1.178273,-1.27966,0.563404
84,theta,529,0.799461,0.686474,0.481067
84,theta,530,0.764125,0.747188,0.513571
84,theta,531,0.846996,0.40395,0.481112
84,theta,532,-1.04922,-1.18331,0.54924
84,theta,533,-0.171356,-0.343003,0.457607
84,theta,534,1.537107,1.36046,0.517671
84,theta,535,0.10166,-0.219384,0.481221
84,theta,536,-1.147441,-1.33278,0.558983
84,theta,537,-0.0638,-1.23894,0.510012
84,theta,538,-0.170166,-0.360938,0.437653
84,theta,539,0.204599,0.471726,0.478245
84,theta,540,-1.777726,-0.998912,0.547641
84,theta,541,0.470804,0.015728,0.516056
84,theta,542,1.164374,1.08215,0.47434
84,theta,543,1.308244,0.786756,0.563046
84,theta,544,0.503223,0.240574,0.504629
84,theta,545,-1.188548,-0.640915,0.480321
84,theta,546,-0.869098,-0.674894,0.436234
84,theta,547,0.464735,0.23367,0.520703
84,theta,548,-0.396744,-0.301036,0.488452
84,theta,549,-0.637865,-0.745623,0.499463
84,theta,550,1.642968,1.07934,0.56107
84,theta,551,-1.21999,-1.323255,0.513586
84,theta,552,0.058631,-0.107316,0.476883
84,theta,553,0.298269,0.370258,0.476383
84,theta,554,1.700916,1.82016,0.59711
84,theta,555,1.160056,1.04612,0.522051
84,theta,556,0.908529,0.89431,0.484638
84,theta,557,-2.436437,-0.972613,0.504021
84,theta,558,1.18801,1.55222,0.572495
84,theta,559,-1.048844,-1.42744,0.557161
84,theta,560,0.389832,0.585072,0.486798
84,theta,561,-1.1419,-0.796808,0.515029
84,theta,562,-1.713275,-1.786115,0.613727
84,theta,563,-1.053124,-1.193615,0.566337
84,theta,564,-0.731743,-0.553726,0.488308
84,theta,565,-0.851898,-0.551057,0.489867
84,theta,566,-0.563174,-1.08022,0.548345
84,theta,567,-0.159654,-0.326084,0.465378
84,theta,568,1.889982,2.07065,0.589273
84,theta,569,-0.629587,-0.687652,0.496328
84,theta,570,-0.053109,-0.085435,0.396047
84,theta,571,-0.212866,-0.7686,0.556928
84,theta,572,-0.101485,0.39934,0.461428
84,theta,573,-0.515193,-0.504474,0.482527
84,theta,574,0.843253,0.887631,0.556455
84,theta,575,1.785386,2.14397,0.643924
84,theta,576,-0.651463,-0.507252,0.52765
84,theta,577,-0.844767,-0.699794,0.532961
84,theta,578,-1.274996,-0.855131,0.53715
84,theta,579,-0.276055,-0.044338,0.430408
84,theta,580,0.712256,0.306411,0.486781
84,theta,581,0.6147,-0.119266,0.485138
84,theta,582,-0.14672,-0.184307,0.443989
84,theta,583,0.231809,0.652453,0.509281
84,theta,584,-1.185558,-1.134375,0.516691
84,theta,585,2.221968,0.615782,0.556216
84,theta,586,-0.842289,-0.444166,0.540488
84,theta,587,-0.84109,-0.88709,0.524278
84,theta,588,0.124121,-0.96857,0.504342
84,theta,589,-0.230277,-0.468726,0.48009
84,theta,590,-0.35817,-0.879876,0.549094
84,theta,591,0.838576,0.972105,0.524208
84,theta,592,-1.249411,-0.854174,0.488682
84,theta,593,1.39651,1.02723,0.489902
84,theta,594,-0.183489,-0.582256,0.453749
84,theta,595,-0.447109,0.00177,0.519828
84,theta,596,0.268912,-0.195921,0.486106
84,theta,597,-2.086758,-0.62416,0.504227
84,theta,598,-0.048174,-0.11263,0.484259
84,theta,599,0.391828,0.907145,0.461348
84,theta,600,-0.419341,-0.485154,0.541153
84,theta,601,0.955694,1.40998,0.534354
84,theta,602,0.850605,0.81996,0.479596
84,theta,603,-1.989774,-1.06101,0.481494
84,theta,604,1.186445,0.73596,0.507104
84,theta,605,0.791097,0.767445,0.477053
84,theta,606,-1.36318,-1.19452,0.497772
84,theta,607,-0.633242,-0.700755,0.523609
84,theta,608,1.165851,0.295856,0.496201
84,theta,609,0.480637,0.790735,0.503586
84,theta,610,-1.155836,-0.626401,0.478326
84,theta,611,0.226356,-0.163776,0.519014
84,theta,612,0.83974,0.903131,0.477577
84,theta,613,-0.397479,-0.753214,0.535195
84,theta,614,1.157561,0.948992,0.502433
84,theta,615,2.070026,1.893195,0.584385
84,theta,616,-0.141896,0.144386,0.477665
84,theta,617,-1.928258,-0.988491,0.542186
84,theta,618,-0.100461,0.132868,0.458626
84,theta,619,-0.660355,-1.069055,0.481987
84,theta,620,-0.525816,-0.498176,0.485897
84,theta,621,0.067289,0.490716,0.492399
84,theta,622,-0.41291,-0.795632,0.54321
84,theta,623,1.578338,1.84457,0.612677
84,theta,624,0.8278,0.61821,0.485463
84,theta,625,0.50005,0.739906,0.504751
84,theta,626,1.637953,1.14986,0.52313
84,theta,627,0.018351,0.102609,0.444473
84,theta,628,0.916979,0.598364,0.469612
84,theta,629,-0.878099,-0.647178,0.486056
84,theta,630,-0.015316,-0.108598,0.468796
