name	Mean	MCSE	StdDev	5%	50%	95%	N_Eff	N_Eff/s	R_hat
theta_pr[279]	-0.571	0.00428	0.665	-1.65	-0.566	0.522	24170.0	12.9	1.0
theta_pr[280]	0.852	0.00458	0.689	-0.271	0.848	2.0	22678.0	12.1	1.0
theta_pr[281]	1.43	0.00471	0.734	0.238	1.43	2.65	24294.0	13.0	1.0
theta_pr[282]	1.02	0.00519	0.777	-0.229	1.01	2.34	22400.0	12.0	1.0
theta_pr[283]	0.226	0.00447	0.68	-0.89	0.222	1.35	23161.0	12.4	1.0
theta_pr[284]	0.875	0.00426	0.639	-0.166	0.874	1.94	22449.0	12.0	1.0
theta_pr[285]	-0.21	0.00474	0.676	-1.35	-0.202	0.9	20321.0	10.9	1.0
theta_pr[286]	0.599	0.00503	0.763	-0.627	0.589	1.87	22981.0	12.3	1.0
theta_pr[287]	0.32	0.0045	0.69	-0.795	0.311	1.46	23533.0	12.6	1.0
theta_pr[288]	-1.26	0.00417	0.634	-2.29	-1.27	-0.198	23080.0	12.3	1.0
theta_pr[289]	-0.264	0.00469	0.698	-1.41	-0.268	0.912	22113.0	11.8	1.0
theta_pr[290]	1.26	0.00512	0.774	-0.00357	1.24	2.55	22824.0	12.2	1.0
theta_pr[291]	-0.47	0.00445	0.662	-1.53	-0.482	0.661	22059.0	11.8	1.0
theta_pr[292]	-1.37	0.00453	0.683	-2.49	-1.37	-0.267	22738.0	12.1	1.0
theta_pr[293]	0.0764	0.00506	0.747	-1.13	0.0519	1.33	21809.0	11.7	1.0
theta_pr[294]	0.919	0.00427	0.647	-0.133	0.91	2.0	22935.0	12.3	1.0
theta_pr[295]	-0.388	0.00477	0.717	-1.56	-0.395	0.795	22547.0	12.0	1.0
theta_pr[296]	0.14	0.00457	0.7	-1.01	0.131	1.31	23490.0	12.5	1.0
theta_pr[297]	-0.42	0.00449	0.667	-1.51	-0.431	0.688	22067.0	11.8	1.0
theta_pr[298]	-1.49	0.00409	0.598	-2.47	-1.5	-0.485	21450.0	11.5	1.0
theta_pr[299]	0.333	0.00428	0.637	-0.711	0.334	1.37	22176.0	11.8	1.0
theta_pr[300]	-0.678	0.00443	0.647	-1.73	-0.681	0.394	21356.0	11.4	1.0
theta_pr[301]	1.12	0.00498	0.76	-0.1	1.11	2.4	23280.0	12.4	1.0
theta_pr[302]	0.871	0.0048	0.687	-0.236	0.865	2.02	20478.0	10.9	1.0
theta_pr[303]	0.77	0.00449	0.695	-0.381	0.772	1.91	23995.0	12.8	1.0
theta_pr[304]	-0.504	0.00457	0.676	-1.6	-0.512	0.631	21896.0	11.7	1.0
theta_pr[305]	0.479	0.00537	0.767	-0.758	0.471	1.76	20389.0	10.9	1.0
theta_pr[306]	0.0687	0.00443	0.69	-1.04	0.0577	1.23	24320.0	13.0	1.0
theta_pr[307]	0.852	0.00488	0.722	-0.311	0.84	2.06	21857.0	11.7	1.0
theta_pr[308]	-0.632	0.00428	0.637	-1.68	-0.638	0.436	22160.0	11.8	1.0
theta_pr[309]	-0.7	0.00452	0.665	-1.79	-0.705	0.4	21644.0	11.6	1.0
theta_pr[310]	-0.0933	0.0045	0.627	-1.13	-0.0898	0.928	19384.0	10.4	1.0
theta_pr[311]	-0.085	0.00478	0.725	-1.26	-0.0942	1.14	23028.0	12.3	1.0
theta_pr[312]	-0.428	0.0048	0.702	-1.56	-0.444	0.755	21403.0	11.4	1.0
theta_pr[313]	-1.23	0.00439	0.643	-2.28	-1.23	-0.169	21467.0	11.5	1.0
theta_pr[314]	-0.476	0.00427	0.67	-1.58	-0.473	0.617	24569.0	13.1	1.0
theta_pr[315]	0.353	0.00519	0.735	-0.835	0.346	1.57	20057.0	10.7	1.0
theta_pr[316]	-0.265	0.00452	0.677	-1.35	-0.276	0.861	22434.0	12.0	1.0
theta_pr[317]	0.285	0.00482	0.752	-0.914	0.274	1.56	24338.0	13.0	1.0
theta_pr[318]	0.298	0.00464	0.695	-0.815	0.289	1.45	22469.0	12.0	1.0
theta_pr[319]	0.538	0.00414	0.637	-0.509	0.55	1.57	23693.0	12.7	1.0
theta_pr[320]	0.982	0.00483	0.724	-0.201	0.98	2.2	22491.0	12.0	1.0
theta_pr[321]	0.918	0.00499	0.749	-0.294	0.898	2.17	22509.0	12.0	1.0
theta_pr[322]	-0.599	0.00468	0.662	-1.69	-0.602	0.482	20027.0	10.7	1.0
theta_pr[323]	1.15	0.00432	0.671	0.0604	1.15	2.26	24061.0	12.9	1.0
theta_pr[324]	-0.676	0.0043	0.646	-1.72	-0.68	0.378	22578.0	12.1	1.0
theta_pr[325]	1.04	0.00494	0.725	-0.12	1.03	2.24	21503.0	11.5	1.0
theta_pr[326]	-0.433	0.00442	0.656	-1.51	-0.431	0.643	22003.0	11.8	1.0
theta_pr[327]	0.504	0.00461	0.69	-0.632	0.496	1.66	22386.0	12.0	1.0
theta_pr[328]	-0.147	0.00495	0.725	-1.31	-0.159	1.08	21474.0	11.5	1.0
theta_pr[329]	-0.75	0.00419	0.633	-1.8	-0.751	0.295	22802.0	12.2	1.0
theta_pr[330]	0.717	0.00493	0.746	-0.484	0.697	1.95	22950.0	12.3	1.0
theta_pr[331]	-0.416	0.00441	0.676	-1.53	-0.417	0.695	23526.0	12.6	1.0
theta_pr[332]	-1.05	0.00433	0.642	-2.1	-1.05	0.00661	21936.0	11.7	1.0
theta_pr[333]	-0.367	0.00427	0.667	-1.45	-0.373	0.734	24339.0	13.0	1.0
theta_pr[334]	0.73	0.00466	0.671	-0.355	0.718	1.85	20708.0	11.1	1.0
theta_pr[335]	0.591	0.0045	0.705	-0.547	0.581	1.76	24600.0	13.1	1.0
theta_pr[336]	1.02	0.00569	0.795	-0.261	1.01	2.36	19523.0	10.4	1.0
theta_pr[337]	1.44	0.00493	0.722	0.264	1.43	2.65	21478.0	11.5	1.0
theta_pr[338]	1.13	0.00527	0.768	-0.11	1.11	2.41	21241.0	11.3	1.0
theta_pr[339]	-0.04	0.00443	0.66	-1.11	-0.0506	1.05	22203.0	11.9	1.0
theta_pr[340]	0.199	0.00495	0.693	-0.915	0.187	1.36	19618.0	10.5	1.0
theta_pr[341]	-0.325	0.00445	0.648	-1.38	-0.331	0.749	21184.0	11.3	1.0
theta_pr[342]	0.743	0.00523	0.792	-0.549	0.73	2.09	22943.0	12.3	1.0
theta_pr[343]	-0.394	0.0047	0.69	-1.51	-0.406	0.759	21576.0	11.5	1.0
theta_pr[344]	-0.403	0.00498	0.723	-1.56	-0.411	0.827	21023.0	11.2	1.0
theta_pr[345]	0.423	0.00467	0.718	-0.738	0.423	1.6	23632.0	12.6	1.0
theta_pr[346]	-0.435	0.00495	0.702	-1.57	-0.447	0.741	20095.0	10.7	1.0
theta_pr[347]	0.137	0.00466	0.691	-0.98	0.13	1.27	22029.0	11.8	1.0
theta_pr[348]	0.148	0.00498	0.747	-1.06	0.135	1.42	22499.0	12.0	1.0
theta_pr[349]	0.812	0.00519	0.76	-0.428	0.809	2.09	21488.0	11.5	1.0
theta_pr[350]	-0.0278	0.00437	0.702	-1.17	-0.0336	1.13	25737.0	13.8	1.0
theta_pr[351]	0.414	0.00436	0.629	-0.609	0.406	1.44	20750.0	11.1	1.0
theta_pr[352]	-0.044	0.00437	0.678	-1.15	-0.0545	1.08	24033.0	12.8	1.0
theta_pr[353]	-0.286	0.00454	0.67	-1.36	-0.29	0.842	21761.0	11.6	1.0
theta_pr[354]	-0.534	0.00449	0.645	-1.58	-0.531	0.538	20618.0	11.0	1.0
theta_pr[355]	1.04	0.00508	0.73	-0.133	1.03	2.26	20613.0	11.0	1.0
theta_pr[356]	1.49	0.00538	0.798	0.202	1.48	2.84	21976.0	11.7	1.0
theta_pr[357]	0.398	0.00476	0.74	-0.788	0.383	1.63	24147.0	12.9	1.0
theta_pr[358]	0.0251	0.00476	0.704	-1.12	0.0182	1.2	21879.0	11.7	1.0
theta_pr[359]	0.129	0.00447	0.681	-0.974	0.122	1.26	23207.0	12.4	1.0
theta_pr[360]	-1.36	0.00461	0.676	-2.49	-1.35	-0.262	21535.0	11.5	1.0
theta_pr[361]	-0.0969	0.00491	0.708	-1.25	-0.105	1.06	20787.0	11.1	1.0
theta_pr[362]	1.22	0.00471	0.686	0.126	1.21	2.38	21219.0	11.3	1.0
theta_pr[363]	0.179	0.0048	0.689	-0.932	0.168	1.34	20609.0	11.0	1.0
theta_pr[364]	-1.33	0.00447	0.651	-2.38	-1.34	-0.232	21198.0	11.3	1.0
theta_pr[365]	-0.581	0.00424	0.667	-1.67	-0.586	0.53	24765.0	13.2	1.0
theta_pr[366]	-0.362	0.00447	0.674	-1.49	-0.352	0.72	22739.0	12.1	1.0
theta_pr[367]	-0.338	0.00446	0.661	-1.42	-0.334	0.737	21961.0	11.7	1.0
theta_pr[368]	0.131	0.0047	0.709	-1.02	0.129	1.3	22759.0	12.2	1.0
theta_pr[369]	0.374	0.00484	0.758	-0.832	0.358	1.64	24481.0	13.1	1.0
theta_pr[370]	-0.422	0.00463	0.665	-1.51	-0.421	0.664	20664.0	11.0	1.0
theta_pr[371]	0.989	0.00521	0.8	-0.29	0.97	2.33	23549.0	12.6	1.0
theta_pr[372]	-0.0656	0.00472	0.691	-1.18	-0.0777	1.1	21445.0	11.5	1.0
theta_pr[373]	-0.0315	0.00429	0.644	-1.11	-0.0282	1.03	22587.0	12.1	1.0
theta_pr[374]	1.09	0.00478	0.732	-0.107	1.08	2.3	23395.0	12.5	1.0
theta_pr[375]	-0.271	0.00439	0.666	-1.37	-0.276	0.834	23032.0	12.3	1.0
theta_pr[376]	-0.207	0.00468	0.72	-1.37	-0.216	0.999	23622.0	12.6	1.0
theta_pr[377]	-0.455	0.00436	0.647	-1.52	-0.458	0.623	21991.0	11.7	1.0
theta_pr[378]	0.167	0.00507	0.738	-1.01	0.155	1.38	21142.0	11.3	1.0
theta_pr[379]	-0.533	0.00446	0.665	-1.62	-0.534	0.568	22233.0	11.9	1.0
theta_pr[380]	0.917	0.00456	0.705	-0.229	0.911	2.09	23921.0	12.8	1.0
theta_pr[381]	-0.348	0.00438	0.67	-1.44	-0.354	0.762	23385.0	12.5	1.0
theta_pr[382]	-0.0917	0.00452	0.662	-1.18	-0.0965	0.986	21446.0	11.5	1.0
theta_pr[383]	0.647	0.00519	0.746	-0.557	0.627	1.89	20708.0	11.1	1.0
theta_pr[384]	0.261	0.00457	0.684	-0.848	0.252	1.4	22466.0	12.0	1.0
theta_pr[385]	-0.377	0.00523	0.738	-1.57	-0.387	0.838	19886.0	10.6	1.0
theta_pr[386]	0.00206	0.00472	0.706	-1.14	-0.0139	1.2	22402.0	12.0	1.0
theta_pr[387]	-0.82	0.00466	0.693	-1.95	-0.821	0.317	22141.0	11.8	1.0
theta_pr[388]	0.689	0.00474	0.708	-0.442	0.668	1.88	22304.0	11.9	1.0
theta_pr[389]	0.0831	0.00494	0.718	-1.07	0.068	1.27	21123.0	11.3	1.0
theta_pr[390]	0.424	0.00486	0.738	-0.758	0.405	1.68	23018.0	12.3	1.0
theta_pr[391]	-0.918	0.00466	0.695	-2.04	-0.928	0.253	22255.0	11.9	1.0
theta_pr[392]	-1.46	0.00422	0.651	-2.53	-1.46	-0.396	23747.0	12.7	1.0
theta_pr[393]	0.762	0.00504	0.756	-0.456	0.753	2.05	22504.0	12.0	1.0
theta_pr[394]	0.223	0.00468	0.761	-1.0	0.206	1.52	26520.0	14.2	1.0
theta_pr[395]	1.15	0.00534	0.757	-0.0708	1.13	2.42	20065.0	10.7	1.0
theta_pr[396]	0.0225	0.005	0.692	-1.1	0.0103	1.18	19117.0	10.2	1.0
theta_pr[397]	0.326	0.00524	0.739	-0.878	0.321	1.55	19856.0	10.6	1.0
theta_pr[398]	-0.634	0.00448	0.699	-1.76	-0.648	0.534	24262.0	13.0	1.0
theta_pr[399]	-0.215	0.00474	0.697	-1.38	-0.212	0.943	21620.0	11.6	1.0
theta_pr[400]	-0.792	0.00465	0.677	-1.89	-0.798	0.331	21145.0	11.3	1.0
theta_pr[401]	0.86	0.00545	0.773	-0.379	0.846	2.17	20079.0	10.7	1.0
theta_pr[402]	-0.935	0.00453	0.673	-2.04	-0.937	0.189	22081.0	11.8	1.0
theta_pr[403]	-0.218	0.00482	0.733	-1.39	-0.235	1.0	23159.0	12.4	1.0
theta_pr[404]	0.664	0.00462	0.71	-0.475	0.645	1.85	23599.0	12.6	1.0
theta_pr[405]	0.0399	0.00451	0.674	-1.07	0.0531	1.14	22359.0	11.9	1.0
theta_pr[406]	-0.638	0.00441	0.67	-1.73	-0.641	0.486	23125.0	12.4	1.0
theta_pr[407]	0.111	0.00479	0.703	-1.04	0.114	1.25	21546.0	11.5	1.0
theta_pr[408]	-0.41	0.00463	0.665	-1.49	-0.413	0.707	20661.0	11.0	1.0
theta_pr[409]	0.424	0.00499	0.731	-0.754	0.416	1.66	21413.0	11.4	1.0
theta_pr[410]	0.109	0.0049	0.739	-1.1	0.0994	1.33	22744.0	12.2	1.0
theta_pr[411]	0.939	0.00491	0.753	-0.268	0.922	2.19	23497.0	12.6	1.0
theta_pr[412]	-0.285	0.00448	0.686	-1.4	-0.294	0.86	23484.0	12.5	1.0
theta_pr[413]	-0.115	0.00458	0.672	-1.2	-0.116	1.0	21530.0	11.5	1.0
theta_pr[414]	-1.55	0.00463	0.668	-2.64	-1.57	-0.427	20818.0	11.1	1.0
theta_pr[415]	0.606	0.00489	0.714	-0.549	0.608	1.81	21316.0	11.4	1.0
theta_pr[416]	-0.0264	0.00469	0.673	-1.13	-0.0267	1.08	20585.0	11.0	1.0
theta_pr[417]	0.063	0.00501	0.701	-1.06	0.052	1.25	19610.0	10.5	1.0
theta_pr[418]	-0.468	0.00504	0.737	-1.69	-0.45	0.705	21396.0	11.4	1.0
theta_pr[419]	-0.683	0.00434	0.633	-1.73	-0.674	0.344	21287.0	11.4	1.0
theta_pr[420]	0.598	0.00456	0.702	-0.537	0.599	1.76	23652.0	12.6	1.0
theta_pr[421]	-0.282	0.00468	0.701	-1.44	-0.296	0.886	22477.0	12.0	1.0
theta_pr[422]	-0.329	0.00428	0.658	-1.4	-0.334	0.762	23597.0	12.6	1.0
theta_pr[423]	-0.931	0.00456	0.687	-2.07	-0.937	0.206	22687.0	12.1	1.0
theta_pr[424]	0.311	0.00497	0.723	-0.862	0.305	1.51	21133.0	11.3	1.0
theta_pr[425]	-0.704	0.00435	0.652	-1.77	-0.705	0.372	22527.0	12.0	1.0
theta_pr[426]	0.482	0.00519	0.759	-0.749	0.459	1.74	21408.0	11.4	1.0
theta_pr[427]	0.0744	0.00426	0.657	-1.01	0.0681	1.18	23845.0	12.7	1.0
theta_pr[428]	0.842	0.0049	0.726	-0.33	0.835	2.06	21879.0	11.7	1.0
theta_pr[429]	-0.399	0.005	0.752	-1.61	-0.414	0.883	22617.0	12.1	1.0
theta_pr[430]	0.394	0.00439	0.643	-0.659	0.399	1.44	21483.0	11.5	1.0
theta_pr[431]	-0.665	0.00446	0.67	-1.78	-0.666	0.431	22641.0	12.1	1.0
theta_pr[432]	0.339	0.00482	0.715	-0.83	0.331	1.54	22046.0	11.8	1.0
theta_pr[433]	-0.21	0.00465	0.666	-1.33	-0.214	0.882	20537.0	11.0	1.0
theta_pr[434]	0.845	0.00443	0.654	-0.218	0.838	1.92	21810.0	11.7	1.0
theta_pr[435]	0.309	0.00438	0.667	-0.762	0.3	1.42	23161.0	12.4	1.0
theta_pr[436]	-0.43	0.00426	0.645	-1.48	-0.434	0.645	22899.0	12.2	1.0
theta_pr[437]	-0.337	0.00478	0.719	-1.49	-0.352	0.871	22631.0	12.1	1.0
theta_pr[438]	0.197	0.00444	0.638	-0.844	0.189	1.25	20661.0	11.0	1.0
theta_pr[439]	0.766	0.00506	0.729	-0.42	0.749	1.98	20795.0	11.1	1.0
theta_pr[440]	0.332	0.00529	0.774	-0.918	0.314	1.65	21420.0	11.4	1.0
theta_pr[441]	-0.325	0.00461	0.652	-1.39	-0.327	0.754	20017.0	10.7	1.0
theta_pr[442]	-0.984	0.00455	0.66	-2.06	-0.994	0.0975	21027.0	11.2	1.0
theta_pr[443]	-0.451	0.00436	0.667	-1.53	-0.461	0.653	23462.0	12.5	1.0
theta_pr[444]	-0.61	0.00446	0.689	-1.72	-0.615	0.542	23866.0	12.8	1.0
theta_pr[445]	1.64	0.00476	0.717	0.462	1.62	2.81	22745.0	12.2	1.0
theta_pr[446]	-0.452	0.00439	0.638	-1.51	-0.452	0.598	21147.0	11.3	1.0
theta_pr[447]	0.253	0.00421	0.625	-0.772	0.255	1.28	21997.0	11.8	1.0
theta_pr[448]	-0.262	0.00462	0.695	-1.38	-0.273	0.919	22593.0	12.1	1.0
theta_pr[449]	0.631	0.00492	0.735	-0.572	0.618	1.87	22371.0	12.0	1.0
theta_pr[450]	-1.22	0.00435	0.662	-2.29	-1.23	-0.126	23190.0	12.4	1.0
theta_pr[451]	-0.466	0.00425	0.662	-1.55	-0.474	0.632	24291.0	13.0	1.0
theta_pr[452]	-0.352	0.00482	0.701	-1.51	-0.347	0.778	21158.0	11.3	1.0
theta_pr[453]	-1.34	0.00421	0.642	-2.41	-1.34	-0.295	23290.0	12.4	1.0
theta_pr[454]	-1.09	0.00465	0.684	-2.2	-1.1	0.0356	21623.0	11.6	1.0
theta_pr[455]	0.148	0.00467	0.709	-0.987	0.133	1.33	23070.0	12.3	1.0
theta_pr[456]	0.717	0.005	0.725	-0.449	0.707	1.92	20989.0	11.2	1.0
theta_pr[457]	-0.0726	0.00494	0.705	-1.23	-0.0746	1.08	20379.0	10.9	1.0
theta_pr[458]	0.353	0.00433	0.672	-0.738	0.343	1.48	24073.0	12.9	1.0
theta_pr[459]	1.04	0.00548	0.789	-0.232	1.03	2.35	20737.0	11.1	1.0
theta_pr[460]	-0.326	0.00428	0.62	-1.34	-0.332	0.699	20964.0	11.2	1.0
theta_pr[461]	0.622	0.00413	0.626	-0.39	0.617	1.66	23041.0	12.3	1.0
theta_pr[462]	-0.637	0.00477	0.71	-1.79	-0.651	0.539	22156.0	11.8	1.0
theta_pr[463]	1.45	0.00522	0.777	0.203	1.43	2.76	22223.0	11.9	1.0
theta_pr[464]	1.39	0.00466	0.705	0.258	1.38	2.57	22856.0	12.2	1.0
theta_pr[465]	0.231	0.00484	0.712	-0.918	0.222	1.41	21686.0	11.6	1.0
theta_pr[466]	-0.359	0.00448	0.678	-1.48	-0.349	0.754	22944.0	12.3	1.0
theta_pr[467]	-1.61	0.00477	0.682	-2.75	-1.6	-0.497	20377.0	10.9	1.0
theta_pr[468]	0.394	0.00479	0.688	-0.719	0.387	1.54	20643.0	11.0	1.0
theta_pr[469]	0.34	0.00459	0.666	-0.747	0.333	1.45	21039.0	11.2	1.0
theta_pr[470]	0.79	0.0053	0.748	-0.407	0.774	2.04	19901.0	10.6	1.0
theta_pr[471]	-0.601	0.00458	0.659	-1.68	-0.609	0.489	20699.0	11.1	1.0
theta_pr[472]	0.199	0.00445	0.71	-0.958	0.201	1.38	25526.0	13.6	1.0
theta_pr[473]	0.0292	0.00444	0.663	-1.08	0.0264	1.1	22293.0	11.9	1.0
theta_pr[474]	0.306	0.00511	0.731	-0.872	0.294	1.52	20458.0	10.9	1.0
theta_pr[475]	-0.421	0.00428	0.644	-1.48	-0.418	0.661	22643.0	12.1	1.0
theta_pr[476]	0.541	0.00455	0.712	-0.609	0.535	1.7	24562.0	13.1	1.0
theta_pr[477]	0.487	0.00496	0.732	-0.695	0.477	1.71	21787.0	11.6	1.0
theta_pr[478]	0.874	0.00467	0.717	-0.298	0.863	2.08	23530.0	12.6	1.0
theta_pr[479]	0.767	0.00531	0.774	-0.475	0.742	2.07	21270.0	11.4	1.0
theta_pr[480]	-0.0467	0.00495	0.7	-1.18	-0.0625	1.14	19978.0	10.7	1.0
theta_pr[481]	0.455	0.00467	0.695	-0.678	0.439	1.61	22168.0	11.8	1.0
theta_pr[482]	-0.498	0.00499	0.715	-1.65	-0.51	0.7	20570.0	11.0	1.0
theta_pr[483]	0.174	0.00434	0.675	-0.929	0.172	1.31	24239.0	12.9	1.0
theta_pr[484]	-0.344	0.00411	0.641	-1.39	-0.348	0.709	24297.0	13.0	1.0
theta_pr[485]	-0.352	0.00448	0.668	-1.46	-0.349	0.744	22212.0	11.9	1.0
theta_pr[486]	-0.38	0.00431	0.708	-1.54	-0.388	0.797	26916.0	14.4	1.0
theta_pr[487]	-0.0964	0.00431	0.658	-1.15	-0.103	1.0	23270.0	12.4	1.0
theta_pr[488]	0.7	0.00465	0.695	-0.429	0.687	1.86	22354.0	11.9	1.0
theta_pr[489]	0.161	0.00486	0.711	-0.989	0.151	1.33	21463.0	11.5	1.0
theta_pr[490]	0.925	0.00499	0.687	-0.194	0.919	2.06	18930.0	10.1	1.0
theta_pr[491]	0.128	0.00474	0.711	-1.02	0.116	1.31	22436.0	12.0	1.0
theta_pr[492]	1.21	0.0051	0.763	-0.031	1.19	2.5	22363.0	11.9	1.0
theta_pr[493]	0.71	0.00442	0.672	-0.378	0.704	1.82	23095.0	12.3	1.0
theta_pr[494]	-1.4	0.00465	0.68	-2.53	-1.39	-0.302	21363.0	11.4	1.0
theta_pr[495]	0.436	0.00449	0.685	-0.687	0.423	1.58	23236.0	12.4	1.0
theta_pr[496]	-0.413	0.00451	0.648	-1.47	-0.427	0.665	20692.0	11.1	1.0
theta_pr[497]	0.0593	0.00472	0.723	-1.11	0.0405	1.28	23509.0	12.6	1.0
theta_pr[498]	0.0589	0.00499	0.718	-1.09	0.0476	1.28	20683.0	11.1	1.0
theta_pr[499]	1.04	0.00488	0.734	-0.149	1.02	2.26	22626.0	12.1	1.0
theta_pr[500]	0.86	0.00429	0.657	-0.215	0.852	1.95	23422.0	12.5	1.0
theta_pr[501]	0.209	0.00449	0.678	-0.873	0.19	1.33	22843.0	12.2	1.0
theta_pr[502]	-0.367	0.00426	0.652	-1.45	-0.359	0.694	23410.0	12.5	1.0
theta_pr[503]	-0.822	0.00432	0.65	-1.9	-0.829	0.25	22695.0	12.1	1.0
theta_pr[504]	0.49	0.00476	0.712	-0.636	0.471	1.68	22349.0	11.9	1.0
theta_pr[505]	-0.538	0.00503	0.728	-1.73	-0.54	0.674	20932.0	11.2	1.0
theta_pr[506]	-0.87	0.0045	0.637	-1.93	-0.864	0.171	20001.0	10.7	1.0
theta_pr[507]	0.503	0.00452	0.686	-0.624	0.508	1.62	22976.0	12.3	1.0
theta_pr[508]	1.11	0.00486	0.724	-0.0616	1.11	2.32	22207.0	11.9	1.0
theta_pr[509]	0.218	0.00479	0.719	-0.942	0.206	1.42	22542.0	12.0	1.0
theta_pr[510]	0.124	0.00499	0.74	-1.07	0.108	1.36	22000.0	11.8	1.0
theta_pr[511]	1.45	0.00506	0.758	0.228	1.44	2.72	22481.0	12.0	1.0
theta_pr[512]	-0.367	0.00425	0.656	-1.46	-0.361	0.694	23881.0	12.8	1.0
theta_pr[513]	0.437	0.00461	0.712	-0.701	0.418	1.64	23868.0	12.8	1.0
theta_pr[514]	0.688	0.00464	0.696	-0.448	0.684	1.83	22487.0	12.0	1.0
theta_pr[515]	0.99	0.00469	0.732	-0.212	0.985	2.2	24348.0	13.0	1.0
theta_pr[516]	0.312	0.00436	0.634	-0.728	0.308	1.37	21080.0	11.3	1.0
theta_pr[517]	0.0905	0.00476	0.676	-1.02	0.083	1.2	20160.0	10.8	1.0
theta_pr[518]	0.435	0.0044	0.674	-0.68	0.436	1.55	23453.0	12.5	1.0
theta_pr[519]	-0.454	0.0042	0.625	-1.48	-0.45	0.577	22101.0	11.8	1.0
theta_pr[520]	0.486	0.00493	0.706	-0.663	0.472	1.68	20538.0	11.0	1.0
theta_pr[521]	-1.18	0.00462	0.658	-2.25	-1.19	-0.0825	20299.0	10.8	1.0
theta_pr[522]	1.09	0.00473	0.7	-0.0607	1.08	2.24	21927.0	11.7	1.0
theta_pr[523]	0.351	0.00445	0.646	-0.697	0.341	1.44	21135.0	11.3	1.0
theta_pr[524]	-1.3	0.00465	0.706	-2.44	-1.31	-0.121	23105.0	12.3	1.0
theta_pr[525]	0.46	0.00487	0.75	-0.756	0.453	1.71	23732.0	12.7	1.0
theta_pr[526]	-0.433	0.00493	0.695	-1.56	-0.433	0.706	19918.0	10.6	1.0
theta_pr[527]	0.14	0.0044	0.657	-0.92	0.14	1.23	22281.0	11.9	1.0
theta_pr[528]	0.393	0.00483	0.713	-0.741	0.37	1.59	21768.0	11.6	1.0
theta_pr[529]	1.19	0.00488	0.716	0.0357	1.18	2.41	21492.0	11.5	1.0
theta_pr[530]	0.0675	0.00456	0.691	-1.04	0.057	1.22	23012.0	12.3	1.0
theta_pr[531]	0.388	0.00443	0.664	-0.693	0.389	1.48	22527.0	12.0	1.0
theta_pr[532]	-0.435	0.00471	0.695	-1.57	-0.435	0.713	21774.0	11.6	1.0
theta_pr[533]	-0.00826	0.00438	0.678	-1.13	-0.00596	1.09	23959.0	12.8	1.0
theta_pr[534]	0.829	0.00489	0.737	-0.354	0.815	2.05	22723.0	12.1	1.0
theta_pr[535]	1.2	0.00473	0.708	0.0489	1.18	2.38	22382.0	12.0	1.0
theta_pr[536]	-1.03	0.00428	0.624	-2.05	-1.04	-0.00194	21299.0	11.4	1.0
theta_pr[537]	0.904	0.00526	0.768	-0.325	0.887	2.19	21345.0	11.4	1.0
theta_pr[538]	-0.774	0.00439	0.66	-1.84	-0.777	0.334	22579.0	12.1	1.0
theta_pr[539]	-0.342	0.0043	0.661	-1.42	-0.353	0.755	23613.0	12.6	1.0
theta_pr[540]	-0.442	0.00472	0.686	-1.56	-0.446	0.703	21152.0	11.3	1.0
theta_pr[541]	-0.332	0.00427	0.67	-1.42	-0.339	0.791	24679.0	13.2	1.0
theta_pr[542]	0.785	0.00481	0.727	-0.395	0.766	2.0	22812.0	12.2	1.0
theta_pr[543]	0.538	0.0048	0.699	-0.577	0.522	1.7	21159.0	11.3	1.0
theta_pr[544]	-1.88	0.00444	0.645	-2.95	-1.86	-0.821	21091.0	11.3	1.0
theta_pr[545]	-1.38	0.00412	0.614	-2.39	-1.38	-0.363	22190.0	11.9	1.0
theta_pr[546]	-1.53	0.00413	0.637	-2.57	-1.52	-0.473	23749.0	12.7	1.0
theta_pr[547]	-0.511	0.00441	0.69	-1.64	-0.518	0.645	24480.0	13.1	1.0
theta_pr[548]	0.182	0.00462	0.665	-0.889	0.169	1.29	20747.0	11.1	1.0
theta_pr[549]	0.621	0.00512	0.742	-0.573	0.613	1.87	21037.0	11.2	1.0
theta_pr[550]	-0.871	0.00475	0.71	-2.02	-0.883	0.324	22295.0	11.9	1.0
theta_pr[551]	0.142	0.00488	0.749	-1.06	0.128	1.41	23593.0	12.6	1.0
theta_pr[552]	-0.051	0.00461	0.713	-1.2	-0.0533	1.14	23929.0	12.8	1.0
theta_pr[553]	1.38	0.00487	0.736	0.18	1.36	2.61	22906.0	12.2	1.0
theta_pr[554]	1.32	0.00509	0.776	0.0883	1.3	2.61	23248.0	12.4	1.0
theta_pr[555]	-0.916	0.00433	0.643	-1.96	-0.925	0.142	22081.0	11.8	1.0
theta_pr[556]	-0.488	0.00471	0.695	-1.61	-0.502	0.675	21840.0	11.7	1.0
theta_pr[557]	0.106	0.0045	0.669	-1.01	0.112	1.21	22092.0	11.8	1.0
theta_pr[558]	1.47	0.00484	0.735	0.259	1.46	2.7	23117.0	12.4	1.0
theta_pr[559]	-1.61	0.00438	0.652	-2.7	-1.59	-0.549	22123.0	11.8	1.0
theta_pr[560]	0.811	0.00555	0.785	-0.459	0.798	2.11	19985.0	10.7	1.0
theta_pr[561]	1.39	0.00424	0.646	0.321	1.39	2.47	23230.0	12.4	1.0
theta_pr[562]	-0.166	0.00443	0.664	-1.24	-0.171	0.932	22428.0	12.0	1.0
