name	Mean	MCSE	StdDev	5%	50%	95%	N_Eff	N_Eff/s	R_hat
theta[1047]	0.468	0.00318	0.49	-0.322	0.463	1.28	23763.0	15.0	1.0
theta[1048]	0.728	0.00328	0.507	-0.0822	0.719	1.57	23883.0	15.1	1.0
theta[1049]	-0.188	0.00296	0.463	-0.949	-0.187	0.581	24450.0	15.4	1.0
theta[1050]	-0.389	0.00296	0.451	-1.13	-0.392	0.371	23175.0	14.6	1.0
theta[1051]	-0.028	0.00286	0.46	-0.778	-0.0313	0.722	25946.0	16.4	1.0
theta[1052]	0.599	0.00322	0.48	-0.173	0.591	1.4	22157.0	14.0	1.0
theta[1053]	1.66	0.00359	0.551	0.785	1.64	2.59	23494.0	14.8	1.0
theta[1054]	1.08	0.0033	0.511	0.264	1.06	1.94	23934.0	15.1	1.0
theta[1055]	0.585	0.00334	0.523	-0.257	0.579	1.46	24543.0	15.5	1.0
theta[1056]	0.65	0.0033	0.493	-0.146	0.643	1.48	22294.0	14.1	1.0
theta[1057]	0.77	0.00306	0.489	-0.0159	0.765	1.59	25548.0	16.1	1.0
theta[1058]	-1.99	0.00314	0.488	-2.8	-1.98	-1.2	24155.0	15.3	1.0
theta[1059]	0.522	0.00303	0.487	-0.259	0.512	1.34	25813.0	16.3	1.0
theta[1060]	-0.194	0.00308	0.482	-0.968	-0.196	0.612	24391.0	15.4	1.0
theta[1061]	-0.253	0.00322	0.478	-1.03	-0.253	0.534	22138.0	14.0	1.0
theta[1062]	-1.7	0.00311	0.485	-2.51	-1.69	-0.914	24229.0	15.3	1.0
theta[1063]	-0.265	0.00285	0.437	-0.984	-0.264	0.441	23612.0	14.9	1.0
theta[1064]	0.876	0.0034	0.512	0.0505	0.869	1.72	22669.0	14.3	1.0
theta[1065]	-1.21	0.00297	0.463	-1.98	-1.21	-0.462	24249.0	15.3	1.0
theta[1066]	-0.776	0.003	0.463	-1.55	-0.773	-0.0287	23923.0	15.1	1.0
theta[1067]	1.05	0.00333	0.522	0.203	1.04	1.93	24465.0	15.4	1.0
theta[1068]	0.269	0.00316	0.477	-0.514	0.263	1.06	22840.0	14.4	1.0
theta[1069]	-0.404	0.00295	0.45	-1.13	-0.41	0.345	23253.0	14.7	1.0
theta[1070]	-0.259	0.00296	0.473	-1.03	-0.264	0.517	25484.0	16.1	1.0
theta[1071]	0.264	0.00305	0.478	-0.505	0.258	1.06	24597.0	15.5	1.0
theta[1072]	0.244	0.00289	0.459	-0.497	0.241	1.01	25169.0	15.9	1.0
theta[1073]	-0.198	0.00306	0.468	-0.965	-0.197	0.57	23357.0	14.7	1.0
theta[1074]	1.16	0.00338	0.514	0.322	1.15	2.01	23046.0	14.6	1.0
theta[1075]	0.582	0.00309	0.484	-0.202	0.575	1.38	24567.0	15.5	1.0
theta[1076]	0.109	0.00295	0.477	-0.675	0.106	0.895	26129.0	16.5	1.0
theta[1077]	-0.016	0.00316	0.481	-0.798	-0.0243	0.795	23159.0	14.6	1.0
theta[1078]	1.62	0.00348	0.55	0.734	1.62	2.54	24932.0	15.7	1.0
theta[1079]	0.765	0.00317	0.486	-0.00695	0.755	1.58	23612.0	14.9	1.0
theta[1080]	0.678	0.00311	0.488	-0.0994	0.67	1.5	24714.0	15.6	1.0
theta[1081]	-0.52	0.00298	0.458	-1.28	-0.525	0.235	23656.0	14.9	1.0
theta[1082]	0.394	0.00293	0.487	-0.397	0.388	1.2	27603.0	17.4	1.0
theta[1083]	1.48	0.00353	0.544	0.615	1.47	2.4	23767.0	15.0	1.0
theta[1084]	0.257	0.00323	0.484	-0.524	0.251	1.06	22534.0	14.2	1.0
theta[1085]	0.691	0.00334	0.497	-0.123	0.685	1.52	22161.0	14.0	1.0
theta[1086]	-1.62	0.00308	0.473	-2.41	-1.62	-0.842	23504.0	14.8	1.0
theta[1087]	0.559	0.00336	0.503	-0.254	0.546	1.4	22407.0	14.1	1.0
theta[1088]	-0.422	0.0029	0.457	-1.17	-0.417	0.324	24892.0	15.7	1.0
theta[1089]	-0.828	0.00297	0.477	-1.63	-0.825	-0.0342	25833.0	16.3	1.0
theta[1090]	0.209	0.00314	0.468	-0.565	0.207	0.992	22281.0	14.1	1.0
theta[1091]	0.221	0.00312	0.471	-0.541	0.211	1.01	22835.0	14.4	1.0
theta[1092]	0.815	0.00323	0.511	0.00279	0.807	1.67	25034.0	15.8	1.0
theta[1093]	-0.57	0.00289	0.443	-1.3	-0.574	0.153	23544.0	14.9	1.0
theta[1094]	0.211	0.00322	0.481	-0.577	0.207	1.01	22389.0	14.1	1.0
theta[1095]	1.08	0.00358	0.54	0.211	1.06	1.98	22759.0	14.4	1.0
theta[1096]	0.342	0.00323	0.485	-0.443	0.335	1.16	22611.0	14.3	1.0
theta[1097]	-0.924	0.00294	0.462	-1.69	-0.925	-0.18	24651.0	15.6	1.0
theta[1098]	-0.258	0.00303	0.479	-1.04	-0.258	0.53	24947.0	15.8	1.0
theta[1099]	0.864	0.00302	0.496	0.0756	0.855	1.68	26872.0	17.0	1.0
theta[1100]	0.0661	0.0033	0.488	-0.735	0.0612	0.877	21838.0	13.8	1.0
theta[1101]	0.143	0.00301	0.466	-0.608	0.138	0.916	23948.0	15.1	1.0
theta[1102]	0.329	0.00278	0.461	-0.428	0.327	1.09	27581.0	17.4	1.0
theta[1103]	0.611	0.00312	0.484	-0.173	0.601	1.43	24008.0	15.2	1.0
theta[1104]	-0.0681	0.00299	0.461	-0.825	-0.0697	0.687	23768.0	15.0	1.0
theta[1105]	0.258	0.0031	0.469	-0.505	0.253	1.03	22843.0	14.4	1.0
theta[1106]	-1.13	0.00306	0.458	-1.89	-1.13	-0.391	22467.0	14.2	1.0
theta[1107]	-1.27	0.00305	0.495	-2.09	-1.26	-0.462	26358.0	16.6	1.0
theta[1108]	-0.742	0.00298	0.454	-1.5	-0.741	0.00479	23152.0	14.6	1.0
theta[1109]	0.992	0.00311	0.478	0.23	0.987	1.79	23572.0	14.9	1.0
theta[1110]	-0.985	0.00301	0.463	-1.76	-0.978	-0.231	23705.0	15.0	1.0
theta[1111]	-1.68	0.0032	0.48	-2.47	-1.68	-0.916	22430.0	14.2	1.0
theta[1112]	0.417	0.00306	0.473	-0.355	0.411	1.21	23914.0	15.1	1.0
theta[1113]	1.42	0.00356	0.534	0.567	1.41	2.32	22490.0	14.2	1.0
theta[1114]	-1.25	0.00302	0.479	-2.04	-1.24	-0.473	25186.0	15.9	1.0
theta[1115]	0.741	0.00336	0.516	-0.0913	0.737	1.6	23644.0	14.9	1.0
theta[1116]	-1.05	0.00295	0.473	-1.84	-1.05	-0.282	25743.0	16.3	1.0
theta[1117]	1.13	0.00328	0.511	0.311	1.12	1.99	24331.0	15.4	1.0
theta[1118]	-1.15	0.00318	0.496	-1.97	-1.15	-0.341	24385.0	15.4	1.0
theta[1119]	-0.0499	0.00308	0.475	-0.826	-0.0553	0.739	23743.0	15.0	1.0
theta[1120]	-0.36	0.00292	0.468	-1.12	-0.36	0.41	25670.0	16.2	1.0
theta[1121]	0.487	0.00318	0.485	-0.3	0.48	1.3	23317.0	14.7	1.0
theta[1122]	-1.13	0.0031	0.482	-1.93	-1.12	-0.333	24234.0	15.3	1.0
theta[1123]	0.568	0.00319	0.492	-0.239	0.567	1.39	23694.0	15.0	1.0
theta[1124]	-0.21	0.00324	0.485	-0.996	-0.217	0.608	22454.0	14.2	1.0
theta[1125]	0.678	0.00341	0.502	-0.146	0.674	1.51	21621.0	13.7	1.0
theta[1126]	-0.56	0.00306	0.47	-1.33	-0.557	0.213	23535.0	14.9	1.0
theta[1127]	-0.436	0.00303	0.461	-1.18	-0.438	0.329	23176.0	14.6	1.0
theta[1128]	-0.0948	0.00306	0.466	-0.863	-0.102	0.676	23125.0	14.6	1.0
theta[1129]	1.67	0.00357	0.554	0.788	1.66	2.61	24021.0	15.2	1.0
theta[1130]	-1.47	0.00309	0.475	-2.26	-1.46	-0.692	23644.0	14.9	1.0
theta[1131]	0.465	0.0031	0.486	-0.316	0.459	1.28	24543.0	15.5	1.0
theta[1132]	1.44	0.00355	0.517	0.608	1.43	2.31	21178.0	13.4	1.0
theta[1133]	-0.839	0.00315	0.469	-1.62	-0.834	-0.0788	22249.0	14.0	1.0
theta[1134]	-0.146	0.00302	0.453	-0.887	-0.155	0.603	22546.0	14.2	1.0
theta[1135]	0.306	0.003	0.473	-0.465	0.302	1.08	24754.0	15.6	1.0
theta[1136]	-0.1	0.00288	0.463	-0.85	-0.101	0.663	25832.0	16.3	1.0
theta[1137]	0.426	0.00308	0.475	-0.353	0.423	1.2	23751.0	15.0	1.0
theta[1138]	0.462	0.00327	0.49	-0.331	0.45	1.28	22494.0	14.2	1.0
theta[1139]	0.0969	0.00319	0.47	-0.673	0.0894	0.884	21729.0	13.7	1.0
theta[1140]	-0.379	0.00314	0.46	-1.15	-0.374	0.37	21443.0	13.5	1.0
theta[1141]	1.06	0.00322	0.519	0.24	1.05	1.94	25922.0	16.4	1.0
theta[1142]	0.592	0.00319	0.485	-0.198	0.589	1.39	23188.0	14.6	1.0
theta[1143]	0.586	0.00302	0.481	-0.189	0.583	1.39	25342.0	16.0	1.0
theta[1144]	1.33	0.00376	0.525	0.493	1.31	2.22	19489.0	12.3	1.0
theta[1145]	1.3	0.00344	0.526	0.463	1.29	2.19	23399.0	14.8	1.0
theta[1146]	0.114	0.00308	0.483	-0.682	0.117	0.916	24543.0	15.5	1.0
theta[1147]	0.693	0.0031	0.478	-0.0847	0.69	1.49	23786.0	15.0	1.0
theta[1148]	-1.79	0.00329	0.512	-2.63	-1.78	-0.948	24173.0	15.3	1.0
theta[1149]	-1.25	0.0028	0.46	-2.03	-1.25	-0.488	26967.0	17.0	1.0
theta[1150]	0.159	0.00297	0.474	-0.607	0.154	0.932	25546.0	16.1	1.0
theta[1151]	-0.287	0.00306	0.464	-1.05	-0.288	0.482	23037.0	14.5	1.0
theta[1152]	-0.833	0.00298	0.455	-1.58	-0.827	-0.093	23371.0	14.8	1.0
theta[1153]	-0.171	0.00286	0.463	-0.923	-0.174	0.597	26185.0	16.5	1.0
theta[1154]	-1.01	0.00305	0.492	-1.82	-1.01	-0.224	26048.0	16.4	1.0
theta[1155]	1.48	0.00354	0.514	0.641	1.47	2.34	21145.0	13.4	1.0
theta[1156]	0.894	0.00334	0.488	0.108	0.886	1.72	21367.0	13.5	1.0
theta[1157]	0.239	0.00294	0.468	-0.515	0.233	1.02	25344.0	16.0	1.0
theta[1158]	1.05	0.00336	0.501	0.242	1.04	1.89	22254.0	14.1	1.0
theta[1159]	0.626	0.00321	0.491	-0.176	0.619	1.46	23463.0	14.8	1.0
theta[1160]	-0.696	0.00309	0.467	-1.48	-0.7	0.0707	22832.0	14.4	1.0
theta[1161]	0.0384	0.00306	0.484	-0.738	0.0329	0.846	25001.0	15.8	1.0
theta[1162]	0.232	0.00308	0.47	-0.534	0.228	1.02	23252.0	14.7	1.0
theta[1163]	-1.38	0.00302	0.481	-2.19	-1.37	-0.596	25308.0	16.0	1.0
theta[1164]	1.11	0.00369	0.548	0.227	1.11	2.05	22073.0	13.9	1.0
theta[1165]	-0.26	0.00298	0.467	-1.03	-0.259	0.51	24507.0	15.5	1.0
theta[1166]	-0.789	0.00294	0.463	-1.57	-0.783	-0.029	24797.0	15.7	1.0
theta[1167]	0.141	0.00328	0.476	-0.631	0.137	0.937	21055.0	13.3	1.0
theta[1168]	-0.239	0.0032	0.458	-0.995	-0.242	0.514	20399.0	12.9	1.0
theta[1169]	-0.865	0.00323	0.478	-1.66	-0.863	-0.0865	21979.0	13.9	1.0
theta[1170]	-0.452	0.00317	0.468	-1.22	-0.458	0.307	21881.0	13.8	1.0
theta[1171]	-0.679	0.00294	0.465	-1.45	-0.678	0.0782	25096.0	15.8	1.0
theta[1172]	0.247	0.00315	0.476	-0.533	0.243	1.03	22813.0	14.4	1.0
theta[1173]	-1.28	0.00318	0.461	-2.03	-1.27	-0.533	20990.0	13.3	1.0
theta[1174]	0.421	0.00316	0.481	-0.354	0.416	1.21	23121.0	14.6	1.0
theta[1175]	0.584	0.00311	0.488	-0.209	0.578	1.4	24614.0	15.5	1.0
theta[1176]	0.185	0.00319	0.472	-0.593	0.183	0.965	21992.0	13.9	1.0
theta[1177]	0.0411	0.00315	0.486	-0.736	0.0355	0.84	23817.0	15.0	1.0
theta[1178]	0.722	0.00322	0.483	-0.0666	0.722	1.52	22525.0	14.2	1.0
theta[1179]	1.33	0.00367	0.56	0.436	1.32	2.28	23336.0	14.7	1.0
theta[1180]	-0.781	0.00302	0.45	-1.53	-0.778	-0.0465	22239.0	14.0	1.0
theta[1181]	-1.08	0.00291	0.456	-1.84	-1.07	-0.339	24564.0	15.5	1.0
theta[1182]	-0.48	0.00306	0.479	-1.26	-0.479	0.312	24403.0	15.4	1.0
theta[1183]	1.33	0.00366	0.527	0.48	1.31	2.23	20699.0	13.1	1.0
theta[1184]	0.544	0.00335	0.49	-0.256	0.535	1.38	21384.0	13.5	1.0
theta[1185]	1.43	0.00344	0.536	0.579	1.41	2.32	24219.0	15.3	1.0
theta[1186]	-0.728	0.00296	0.472	-1.5	-0.728	0.0436	25366.0	16.0	1.0
theta[1187]	0.803	0.00314	0.498	-0.00756	0.798	1.62	25113.0	15.9	1.0
theta[1188]	-0.0912	0.00296	0.458	-0.852	-0.0897	0.668	24048.0	15.2	1.0
theta[1189]	1.16	0.00316	0.511	0.338	1.14	2.01	26263.0	16.6	1.0
theta[1190]	0.873	0.00327	0.491	0.085	0.871	1.68	22577.0	14.3	1.0
theta[1191]	0.115	0.00347	0.498	-0.704	0.111	0.936	20668.0	13.0	1.0
theta[1192]	0.61	0.00337	0.499	-0.2	0.609	1.44	21878.0	13.8	1.0
theta[1193]	-0.392	0.00302	0.466	-1.16	-0.392	0.381	23847.0	15.1	1.0
theta[1194]	-0.98	0.00304	0.475	-1.76	-0.977	-0.202	24328.0	15.4	1.0
theta[1195]	-1.43	0.00299	0.487	-2.24	-1.42	-0.634	26511.0	16.7	1.0
theta[1196]	0.45	0.00309	0.463	-0.318	0.45	1.22	22478.0	14.2	1.0
theta[1197]	0.761	0.0033	0.516	-0.0729	0.749	1.63	24332.0	15.4	1.0
theta[1198]	1.28	0.00323	0.523	0.441	1.27	2.16	26209.0	16.5	1.0
theta[1199]	0.208	0.00307	0.467	-0.551	0.204	0.986	23059.0	14.6	1.0
theta[1200]	0.518	0.0032	0.495	-0.279	0.507	1.34	23856.0	15.1	1.0
theta[1201]	-0.529	0.00291	0.447	-1.26	-0.526	0.195	23548.0	14.9	1.0
theta[1202]	0.21	0.00311	0.472	-0.557	0.201	0.993	22952.0	14.5	1.0
theta[1203]	1.03	0.00321	0.511	0.211	1.02	1.89	25368.0	16.0	1.0
theta[1204]	-1.51	0.00326	0.507	-2.34	-1.5	-0.689	24221.0	15.3	1.0
theta[1205]	-0.0627	0.00298	0.464	-0.82	-0.0617	0.715	24192.0	15.3	1.0
theta[1206]	0.303	0.00299	0.46	-0.446	0.299	1.07	23681.0	15.0	1.0
theta[1207]	-0.271	0.00305	0.47	-1.04	-0.267	0.499	23729.0	15.0	1.0
theta[1208]	-1.37	0.0031	0.469	-2.15	-1.36	-0.606	22984.0	14.5	1.0
theta[1209]	0.301	0.0031	0.467	-0.46	0.296	1.08	22761.0	14.4	1.0
theta[1210]	0.0302	0.00298	0.462	-0.723	0.0269	0.788	24028.0	15.2	1.0
theta[1211]	-1.2	0.0031	0.472	-1.97	-1.19	-0.436	23219.0	14.7	1.0
theta[1212]	-1.0	0.003	0.456	-1.77	-1.01	-0.254	23144.0	14.6	1.0
theta[1213]	-0.423	0.00292	0.473	-1.2	-0.421	0.352	26145.0	16.5	1.0
theta[1214]	-0.663	0.00303	0.451	-1.41	-0.659	0.068	22076.0	13.9	1.0
theta[1215]	-0.00767	0.00299	0.465	-0.763	-0.0113	0.759	24196.0	15.3	1.0
theta[1216]	0.699	0.00304	0.49	-0.096	0.691	1.52	25974.0	16.4	1.0
theta[1217]	-1.3	0.00298	0.467	-2.09	-1.29	-0.539	24655.0	15.6	1.0
theta[1218]	0.944	0.00334	0.511	0.124	0.935	1.79	23387.0	14.8	1.0
theta[1219]	-0.229	0.00316	0.472	-0.997	-0.226	0.549	22327.0	14.1	1.0
theta[1220]	-1.23	0.00311	0.467	-2.0	-1.23	-0.461	22624.0	14.3	1.0
theta[1221]	-1.23	0.00324	0.505	-2.07	-1.22	-0.417	24336.0	15.4	1.0
theta[1222]	0.481	0.00307	0.482	-0.305	0.469	1.29	24555.0	15.5	1.0
theta[1223]	0.309	0.00316	0.471	-0.452	0.301	1.09	22182.0	14.0	1.0
theta[1224]	1.27	0.00342	0.514	0.443	1.26	2.14	22530.0	14.2	1.0
theta[1225]	0.0213	0.00302	0.461	-0.732	0.0221	0.788	23253.0	14.7	1.0
theta[1226]	-0.581	0.00304	0.464	-1.35	-0.579	0.172	23342.0	14.7	1.0
theta[1227]	-1.0	0.00316	0.462	-1.77	-0.998	-0.259	21422.0	13.5	1.0
theta[1228]	0.704	0.0032	0.479	-0.0702	0.695	1.5	22429.0	14.2	1.0
theta[1229]	0.0573	0.00309	0.462	-0.699	0.049	0.831	22408.0	14.1	1.0
theta[1230]	1.0	0.00355	0.515	0.166	0.994	1.87	21104.0	13.3	1.0
theta[1231]	-0.772	0.00296	0.462	-1.53	-0.769	-0.0267	24328.0	15.4	1.0
theta[1232]	-1.18	0.003	0.473	-1.95	-1.17	-0.413	24857.0	15.7	1.0
theta[1233]	0.496	0.00313	0.491	-0.29	0.487	1.32	24589.0	15.5	1.0
theta[1234]	0.455	0.00314	0.495	-0.341	0.452	1.27	24904.0	15.7	1.0
theta[1235]	-0.335	0.00292	0.467	-1.09	-0.337	0.436	25705.0	16.2	1.0
theta[1236]	0.569	0.00318	0.495	-0.229	0.561	1.39	24309.0	15.3	1.0
theta[1237]	-0.0555	0.00294	0.465	-0.811	-0.0605	0.713	25070.0	15.8	1.0
theta[1238]	0.0142	0.00322	0.476	-0.754	0.00891	0.804	21850.0	13.8	1.0
theta[1239]	0.829	0.00307	0.491	0.0383	0.82	1.65	25547.0	16.1	1.0
theta[1240]	0.976	0.00344	0.511	0.154	0.961	1.84	22044.0	13.9	1.0
theta[1241]	1.63	0.00364	0.573	0.711	1.61	2.61	24871.0	15.7	1.0
theta[1242]	1.19	0.00346	0.525	0.349	1.17	2.07	22975.0	14.5	1.0
theta[1243]	1.55	0.00364	0.549	0.683	1.53	2.47	22761.0	14.4	1.0
theta[1244]	-1.45	0.00295	0.478	-2.24	-1.44	-0.675	26215.0	16.6	1.0
theta[1245]	-1.44	0.00306	0.487	-2.25	-1.44	-0.647	25224.0	15.9	1.0
theta[1246]	0.555	0.00312	0.487	-0.225	0.55	1.37	24344.0	15.4	1.0
theta[1247]	0.717	0.00324	0.499	-0.0866	0.709	1.55	23686.0	15.0	1.0
theta[1248]	0.674	0.00324	0.491	-0.105	0.67	1.49	22916.0	14.5	1.0
theta[1249]	0.0822	0.00313	0.485	-0.702	0.0824	0.874	24109.0	15.2	1.0
theta[1250]	0.383	0.00322	0.459	-0.367	0.379	1.14	20344.0	12.8	1.0
theta[1251]	-0.229	0.00318	0.468	-1.0	-0.231	0.552	21644.0	13.7	1.0
theta[1252]	0.457	0.00335	0.486	-0.332	0.454	1.27	21036.0	13.3	1.0
theta[1253]	0.635	0.00319	0.486	-0.142	0.631	1.45	23221.0	14.7	1.0
theta[1254]	0.947	0.00316	0.49	0.156	0.94	1.77	24049.0	15.2	1.0
theta[1255]	0.663	0.00301	0.487	-0.121	0.651	1.49	26091.0	16.5	1.0
theta[1256]	-1.01	0.00296	0.471	-1.79	-1.0	-0.248	25387.0	16.0	1.0
theta[1257]	2.12	0.0041	0.603	1.16	2.1	3.15	21645.0	13.7	1.0
theta[1258]	-0.96	0.00319	0.48	-1.75	-0.958	-0.174	22579.0	14.3	1.0
theta[1259]	0.665	0.00325	0.504	-0.146	0.657	1.49	24074.0	15.2	1.0
theta[1260]	-0.291	0.00311	0.479	-1.08	-0.288	0.499	23772.0	15.0	1.0
theta[1261]	-1.11	0.0031	0.47	-1.88	-1.11	-0.347	23050.0	14.6	1.0
theta[1262]	0.436	0.00306	0.49	-0.354	0.43	1.25	25625.0	16.2	1.0
theta[1263]	0.375	0.0031	0.478	-0.395	0.368	1.17	23738.0	15.0	1.0
theta[1264]	-0.481	0.00287	0.455	-1.23	-0.487	0.261	25204.0	15.9	1.0
theta[1265]	-0.601	0.00298	0.45	-1.34	-0.602	0.136	22792.0	14.4	1.0
theta[1266]	0.0284	0.00303	0.478	-0.754	0.0244	0.817	24794.0	15.7	1.0
theta[1267]	-0.447	0.00314	0.466	-1.22	-0.443	0.319	22076.0	13.9	1.0
theta[1268]	-1.01	0.00292	0.466	-1.8	-1.01	-0.262	25461.0	16.1	1.0
theta[1269]	-0.212	0.00289	0.461	-0.976	-0.215	0.542	25536.0	16.1	1.0
theta[1270]	0.453	0.00307	0.484	-0.334	0.45	1.25	24777.0	15.6	1.0
theta[1271]	0.344	0.00301	0.472	-0.426	0.333	1.14	24568.0	15.5	1.0
theta[1272]	0.111	0.00306	0.477	-0.666	0.103	0.906	24276.0	15.3	1.0
theta[1273]	-2.2	0.00362	0.551	-3.12	-2.18	-1.31	23195.0	14.6	1.0
theta[1274]	0.366	0.00312	0.471	-0.403	0.361	1.14	22790.0	14.4	1.0
theta[1275]	-0.537	0.00325	0.481	-1.31	-0.539	0.263	21912.0	13.8	1.0
theta[1276]	-0.743	0.00298	0.456	-1.5	-0.739	0.00869	23382.0	14.8	1.0
theta[1277]	0.096	0.00309	0.474	-0.674	0.0981	0.881	23516.0	14.8	1.0
theta[1278]	-1.32	0.00315	0.479	-2.12	-1.31	-0.55	23038.0	14.5	1.0
theta[1279]	1.81	0.00359	0.546	0.946	1.8	2.72	23106.0	14.6	1.0
theta[1280]	0.127	0.00296	0.463	-0.642	0.13	0.888	24518.0	15.5	1.0
theta[1281]	-1.65	0.00317	0.488	-2.46	-1.64	-0.859	23622.0	14.9	1.0
theta[1282]	-1.04	0.00299	0.465	-1.82	-1.04	-0.285	24118.0	15.2	1.0
theta[1283]	0.0666	0.00302	0.464	-0.691	0.0644	0.831	23675.0	14.9	1.0
theta[1284]	-0.784	0.00279	0.455	-1.54	-0.786	-0.0484	26577.0	16.8	1.0
theta[1285]	-1.57	0.00318	0.484	-2.39	-1.57	-0.793	23143.0	14.6	1.0
theta[1286]	0.224	0.00284	0.465	-0.539	0.219	0.999	26793.0	16.9	1.0
theta[1287]	0.155	0.00292	0.464	-0.6	0.147	0.925	25308.0	16.0	1.0
theta[1288]	0.0424	0.00315	0.487	-0.751	0.0377	0.856	23892.0	15.1	1.0
theta[1289]	-0.625	0.00307	0.47	-1.4	-0.625	0.139	23396.0	14.8	1.0
theta[1290]	-0.819	0.00299	0.463	-1.59	-0.812	-0.0607	24031.0	15.2	1.0
theta[1291]	-0.411	0.00278	0.448	-1.15	-0.412	0.312	25957.0	16.4	1.0
theta[1292]	-1.99	0.00363	0.523	-2.87	-1.98	-1.15	20824.0	13.1	1.0
theta[1293]	1.11	0.00331	0.514	0.295	1.1	1.97	24194.0	15.3	1.0
theta[1294]	-0.142	0.00313	0.466	-0.914	-0.137	0.63	22202.0	14.0	1.0
theta[1295]	-0.757	0.00295	0.459	-1.51	-0.759	0.00262	24157.0	15.3	1.0
theta[1296]	-1.1	0.00314	0.479	-1.9	-1.09	-0.324	23291.0	14.7	1.0
theta[1297]	0.583	0.00306	0.468	-0.191	0.583	1.36	23358.0	14.7	1.0
theta[1298]	-0.255	0.00332	0.495	-1.06	-0.254	0.559	22238.0	14.0	1.0
theta[1299]	-1.39	0.00338	0.516	-2.25	-1.38	-0.575	23313.0	14.7	1.0
theta[1300]	-1.77	0.00303	0.486	-2.59	-1.76	-0.982	25692.0	16.2	1.0
theta[1301]	0.565	0.00308	0.489	-0.217	0.559	1.38	25187.0	15.9	1.0
theta[1302]	1.63	0.00345	0.547	0.764	1.62	2.55	25093.0	15.8	1.0
theta[1303]	-0.6	0.00302	0.446	-1.34	-0.598	0.129	21821.0	13.8	1.0
theta[1304]	0.264	0.00323	0.48	-0.522	0.255	1.05	22117.0	14.0	1.0
theta[1305]	-0.65	0.00285	0.456	-1.38	-0.658	0.104	25609.0	16.2	1.0
theta[1306]	-0.662	0.00301	0.449	-1.4	-0.662	0.0754	22300.0	14.1	1.0
theta[1307]	-0.554	0.0031	0.47	-1.34	-0.55	0.216	23023.0	14.5	1.0
theta[1308]	-0.618	0.00309	0.468	-1.39	-0.617	0.148	22928.0	14.5	1.0
theta[1309]	-0.351	0.00305	0.455	-1.11	-0.352	0.397	22285.0	14.1	1.0
theta[1310]	0.972	0.00319	0.504	0.174	0.961	1.81	25018.0	15.8	1.0
theta[1311]	1.08	0.00325	0.514	0.247	1.07	1.94	25077.0	15.8	1.0
theta[1312]	-1.2	0.00309	0.464	-1.96	-1.2	-0.451	22538.0	14.2	1.0
theta[1313]	1.41	0.00345	0.524	0.566	1.39	2.28	23052.0	14.6	1.0
theta[1314]	-0.0467	0.00299	0.455	-0.782	-0.0522	0.708	23146.0	14.6	1.0
theta[1315]	1.06	0.00338	0.515	0.229	1.05	1.94	23225.0	14.7	1.0
theta[1316]	-0.579	0.003	0.459	-1.33	-0.583	0.184	23439.0	14.8	1.0
theta[1317]	0.982	0.00319	0.51	0.153	0.972	1.83	25518.0	16.1	1.0
theta[1318]	-0.86	0.00314	0.469	-1.64	-0.857	-0.0947	22366.0	14.1	1.0
theta[1319]	0.123	0.00319	0.465	-0.635	0.119	0.881	21280.0	13.4	1.0
theta[1320]	-1.41	0.00316	0.481	-2.21	-1.41	-0.635	23201.0	14.6	1.0
theta[1321]	-0.545	0.00311	0.467	-1.3	-0.548	0.225	22600.0	14.3	1.0
theta[1322]	-0.308	0.0032	0.47	-1.07	-0.312	0.475	21549.0	13.6	1.0
theta[1323]	1.18	0.00357	0.538	0.314	1.17	2.08	22742.0	14.4	1.0
theta[1324]	1.68	0.00365	0.543	0.804	1.66	2.59	22105.0	14.0	1.0
theta[1325]	-0.0583	0.0029	0.463	-0.815	-0.0592	0.698	25460.0	16.1	1.0
theta[1326]	-0.466	0.003	0.463	-1.23	-0.467	0.297	23793.0	15.0	1.0
theta[1327]	-0.662	0.00294	0.455	-1.41	-0.66	0.0782	23933.0	15.1	1.0
theta[1328]	1.14	0.00356	0.544	0.26	1.13	2.04	23335.0	14.7	1.0
theta[1329]	-1.14	0.00331	0.475	-1.92	-1.13	-0.364	20676.0	13.1	1.0
theta[1330]	-0.435	0.00316	0.467	-1.21	-0.436	0.336	21872.0	13.8	1.0
theta[1331]	1.09	0.00323	0.532	0.235	1.08	1.97	27115.0	17.1	1.0
theta[1332]	0.0863	0.00313	0.484	-0.705	0.0807	0.887	23924.0	15.1	1.0
theta[1333]	-0.649	0.00288	0.451	-1.39	-0.649	0.095	24621.0	15.5	1.0
theta[1334]	-0.386	0.00289	0.454	-1.15	-0.385	0.357	24699.0	15.6	1.0
theta[1335]	-0.722	0.00308	0.468	-1.49	-0.727	0.0501	23087.0	14.6	1.0
theta[1336]	0.00392	0.00302	0.472	-0.763	0.000287	0.788	24482.0	15.5	1.0
theta[1337]	-0.162	0.00317	0.484	-0.951	-0.166	0.633	23297.0	14.7	1.0
theta[1338]	-0.202	0.00314	0.471	-0.967	-0.212	0.587	22551.0	14.2	1.0
theta[1339]	0.915	0.00316	0.483	0.146	0.906	1.73	23423.0	14.8	1.0
theta[1340]	0.374	0.003	0.473	-0.404	0.365	1.16	24913.0	15.7	1.0
theta[1341]	0.782	0.00342	0.514	-0.0449	0.771	1.64	22605.0	14.3	1.0
