name	Mean	MCSE	StdDev	5%	50%	95%	N_Eff	N_Eff/s	R_hat
theta[1106]	-1.23	0.0064	0.566	-2.2	-1.21	-0.328	7825.0	2.1	1.0
theta[1107]	-2.08	0.00811	0.758	-3.4	-2.06	-0.89	8740.0	2.34	1.0
theta[1108]	-0.65	0.00708	0.651	-1.78	-0.618	0.373	8446.0	2.26	0.999
theta[1109]	1.33	0.00652	0.632	0.298	1.33	2.37	9397.0	2.52	0.999
theta[1110]	-1.61	0.00731	0.725	-2.85	-1.6	-0.462	9846.0	2.64	0.999
theta[1111]	-2.59	0.00869	0.851	-4.07	-2.54	-1.31	9580.0	2.57	0.999
theta[1112]	0.283	0.00627	0.641	-0.763	0.288	1.32	10448.0	2.8	0.999
theta[1113]	1.83	0.00717	0.741	0.586	1.84	3.01	10666.0	2.86	0.999
theta[1114]	-2.72	0.0076	0.787	-4.06	-2.7	-1.43	10727.0	2.87	0.999
theta[1115]	1.13	0.0071	0.722	-0.0821	1.13	2.29	10353.0	2.77	0.999
theta[1116]	-1.02	0.00727	0.657	-2.17	-0.982	-0.0261	8166.0	2.19	0.999
theta[1117]	1.53	0.00664	0.637	0.474	1.54	2.57	9214.0	2.47	1.0
theta[1118]	-1.79	0.00756	0.709	-3.0	-1.76	-0.646	8795.0	2.36	1.0
theta[1119]	0.164	0.00617	0.604	-0.84	0.173	1.16	9596.0	2.57	0.999
theta[1120]	-0.25	0.00601	0.604	-1.28	-0.237	0.756	10122.0	2.71	0.999
theta[1121]	0.841	0.00634	0.651	-0.23	0.84	1.9	10558.0	2.83	0.999
theta[1122]	-1.25	0.00705	0.675	-2.42	-1.23	-0.185	9167.0	2.46	1.0
theta[1123]	0.648	0.00743	0.703	-0.506	0.652	1.81	8952.0	2.4	0.999
theta[1124]	-0.234	0.00666	0.689	-1.42	-0.22	0.885	10703.0	2.87	0.999
theta[1125]	0.835	0.00664	0.657	-0.246	0.845	1.92	9793.0	2.62	0.999
theta[1126]	-0.498	0.00721	0.686	-1.64	-0.484	0.59	9058.0	2.43	0.999
theta[1127]	-0.733	0.00713	0.68	-1.89	-0.7	0.326	9085.0	2.43	1.0
theta[1128]	0.0873	0.00656	0.654	-0.973	0.0886	1.14	9950.0	2.67	0.999
theta[1129]	2.27	0.00753	0.72	1.1	2.26	3.48	9133.0	2.45	1.0
theta[1130]	-1.9	0.00688	0.685	-3.06	-1.87	-0.823	9902.0	2.65	1.0
theta[1131]	0.917	0.00671	0.643	-0.128	0.924	1.95	9195.0	2.46	0.999
theta[1132]	1.95	0.00695	0.682	0.805	1.97	3.04	9629.0	2.58	0.999
theta[1133]	-1.52	0.00843	0.763	-2.81	-1.49	-0.322	8175.0	2.19	0.999
theta[1134]	-0.0135	0.00601	0.614	-1.03	0.000424	0.948	10439.0	2.8	1.0
theta[1135]	0.588	0.00514	0.568	-0.363	0.595	1.53	12206.0	3.27	0.999
theta[1136]	-0.0285	0.00724	0.673	-1.15	-0.0211	1.08	8649.0	2.32	0.999
theta[1137]	0.814	0.00634	0.609	-0.19	0.818	1.81	9231.0	2.47	0.999
theta[1138]	0.489	0.00614	0.615	-0.54	0.503	1.49	10029.0	2.69	0.999
theta[1139]	0.258	0.00711	0.677	-0.872	0.27	1.32	9084.0	2.43	1.0
theta[1140]	-0.343	0.00859	0.746	-1.58	-0.32	0.816	7546.0	2.02	1.0
theta[1141]	1.4	0.00686	0.665	0.336	1.4	2.49	9389.0	2.52	0.999
theta[1142]	0.651	0.00656	0.67	-0.487	0.674	1.73	10427.0	2.79	0.999
theta[1143]	0.76	0.00646	0.649	-0.352	0.763	1.81	10080.0	2.7	0.999
theta[1144]	1.74	0.00746	0.699	0.588	1.74	2.91	8780.0	2.35	0.999
theta[1145]	2.18	0.00748	0.69	1.07	2.17	3.34	8506.0	2.28	0.999
theta[1146]	0.263	0.0066	0.628	-0.768	0.279	1.29	9075.0	2.43	0.999
theta[1147]	1.1	0.0066	0.669	-0.0435	1.11	2.18	10259.0	2.75	0.999
theta[1148]	-2.81	0.00738	0.712	-4.02	-2.8	-1.65	9293.0	2.49	1.0
theta[1149]	-1.76	0.00802	0.705	-2.93	-1.73	-0.679	7729.0	2.07	1.0
theta[1150]	0.663	0.0064	0.618	-0.372	0.676	1.67	9343.0	2.5	1.0
theta[1151]	-0.847	0.00742	0.719	-2.07	-0.825	0.293	9399.0	2.52	1.0
theta[1152]	-1.61	0.00717	0.733	-2.85	-1.58	-0.468	10448.0	2.8	0.999
theta[1153]	-0.223	0.00636	0.625	-1.29	-0.205	0.767	9662.0	2.59	0.999
theta[1154]	-1.36	0.0068	0.687	-2.54	-1.34	-0.258	10225.0	2.74	0.999
theta[1155]	2.05	0.00682	0.666	0.958	2.06	3.16	9533.0	2.55	1.0
theta[1156]	1.12	0.00701	0.687	-0.0289	1.13	2.25	9589.0	2.57	0.999
theta[1157]	0.0463	0.00657	0.667	-1.11	0.0621	1.12	10300.0	2.76	0.999
theta[1158]	1.1	0.00735	0.714	-0.11	1.1	2.26	9425.0	2.52	1.0
theta[1159]	0.866	0.00716	0.705	-0.295	0.889	1.97	9703.0	2.6	0.999
theta[1160]	-0.677	0.00716	0.714	-1.88	-0.645	0.443	9957.0	2.67	0.999
theta[1161]	0.261	0.00661	0.636	-0.785	0.271	1.27	9265.0	2.48	0.999
theta[1162]	0.696	0.00649	0.662	-0.421	0.716	1.75	10383.0	2.78	0.999
theta[1163]	-1.91	0.00759	0.71	-3.16	-1.87	-0.779	8767.0	2.35	1.0
theta[1164]	1.58	0.00711	0.682	0.487	1.58	2.67	9207.0	2.47	1.0
theta[1165]	0.0985	0.00577	0.593	-0.882	0.105	1.06	10573.0	2.83	0.999
theta[1166]	-0.823	0.00734	0.707	-2.05	-0.794	0.276	9266.0	2.48	1.0
theta[1167]	0.551	0.00652	0.601	-0.43	0.547	1.55	8506.0	2.28	0.999
theta[1168]	-0.176	0.00612	0.616	-1.21	-0.158	0.793	10149.0	2.72	0.999
theta[1169]	-0.763	0.00647	0.623	-1.82	-0.745	0.231	9279.0	2.49	0.999
theta[1170]	-0.83	0.00736	0.706	-2.03	-0.808	0.302	9215.0	2.47	0.999
theta[1171]	-1.17	0.008	0.703	-2.33	-1.15	-0.0573	7720.0	2.07	1.0
theta[1172]	0.219	0.00639	0.651	-0.854	0.221	1.28	10400.0	2.79	0.999
theta[1173]	-2.48	0.00869	0.815	-3.88	-2.44	-1.18	8797.0	2.36	1.0
theta[1174]	0.432	0.00699	0.664	-0.688	0.442	1.53	9022.0	2.42	1.0
theta[1175]	0.976	0.00659	0.682	-0.169	1.0	2.09	10715.0	2.87	0.999
theta[1176]	0.341	0.00646	0.668	-0.767	0.359	1.4	10687.0	2.86	0.999
theta[1177]	0.144	0.00714	0.653	-0.946	0.152	1.18	8383.0	2.25	0.999
theta[1178]	1.07	0.00584	0.666	-0.0266	1.09	2.14	13002.0	3.48	0.999
theta[1179]	1.69	0.00723	0.758	0.455	1.68	2.96	10987.0	2.94	0.999
theta[1180]	-0.633	0.00598	0.597	-1.65	-0.613	0.318	9977.0	2.67	0.999
theta[1181]	-1.02	0.00689	0.637	-2.1	-0.991	5.24e-05	8542.0	2.29	0.999
theta[1182]	-0.405	0.00662	0.636	-1.49	-0.375	0.61	9234.0	2.47	0.999
theta[1183]	2.0	0.00743	0.706	0.838	2.01	3.14	9025.0	2.42	0.999
theta[1184]	0.671	0.00705	0.628	-0.379	0.677	1.67	7929.0	2.12	1.0
theta[1185]	1.85	0.00695	0.681	0.696	1.84	2.98	9583.0	2.57	0.999
theta[1186]	-1.34	0.00857	0.828	-2.74	-1.3	-0.0546	9324.0	2.5	1.0
theta[1187]	1.06	0.00606	0.678	-0.0614	1.07	2.19	12524.0	3.35	0.999
theta[1188]	0.0907	0.0066	0.642	-0.993	0.111	1.09	9461.0	2.53	0.999
theta[1189]	1.57	0.00661	0.661	0.493	1.56	2.63	9987.0	2.68	0.999
theta[1190]	1.27	0.00752	0.713	0.0843	1.29	2.44	8987.0	2.41	0.999
theta[1191]	0.166	0.00646	0.642	-0.902	0.18	1.18	9876.0	2.65	0.999
theta[1192]	0.905	0.00693	0.674	-0.241	0.924	2.01	9462.0	2.53	0.999
theta[1193]	-0.2	0.00686	0.673	-1.34	-0.186	0.885	9617.0	2.58	0.999
theta[1194]	-1.15	0.00746	0.688	-2.32	-1.12	-0.0471	8494.0	2.28	0.999
theta[1195]	-2.48	0.00831	0.822	-3.91	-2.44	-1.19	9783.0	2.62	0.999
theta[1196]	0.649	0.00615	0.617	-0.362	0.654	1.63	10065.0	2.7	0.999
theta[1197]	0.797	0.00681	0.71	-0.36	0.807	1.97	10879.0	2.91	0.999
theta[1198]	1.77	0.00674	0.67	0.678	1.75	2.9	9880.0	2.65	0.999
theta[1199]	0.338	0.00619	0.632	-0.733	0.353	1.36	10430.0	2.79	0.999
theta[1200]	0.736	0.00628	0.654	-0.365	0.736	1.81	10841.0	2.9	0.999
theta[1201]	-0.76	0.00717	0.679	-1.93	-0.723	0.302	8958.0	2.4	1.0
theta[1202]	0.214	0.00604	0.598	-0.778	0.228	1.2	9811.0	2.63	0.999
theta[1203]	1.34	0.00635	0.634	0.297	1.34	2.41	9985.0	2.67	0.999
theta[1204]	-1.51	0.00797	0.71	-2.74	-1.48	-0.391	7942.0	2.13	0.999
theta[1205]	-0.14	0.00643	0.679	-1.31	-0.107	0.919	11136.0	2.98	0.999
theta[1206]	0.272	0.00632	0.64	-0.819	0.286	1.33	10278.0	2.75	0.999
theta[1207]	-0.401	0.00724	0.692	-1.55	-0.386	0.7	9131.0	2.45	0.999
theta[1208]	-2.13	0.00993	0.868	-3.57	-2.09	-0.763	7631.0	2.04	1.0
theta[1209]	0.779	0.00696	0.676	-0.346	0.8	1.89	9440.0	2.53	0.999
theta[1210]	0.218	0.00719	0.716	-0.981	0.254	1.35	9908.0	2.65	1.0
theta[1211]	-1.4	0.00853	0.77	-2.74	-1.34	-0.228	8156.0	2.18	1.0
theta[1212]	-1.28	0.00684	0.655	-2.37	-1.26	-0.231	9167.0	2.46	0.999
theta[1213]	-1.0	0.00694	0.648	-2.1	-0.985	0.0523	8698.0	2.33	0.999
theta[1214]	-0.675	0.00814	0.69	-1.9	-0.627	0.361	7186.0	1.92	0.999
theta[1215]	-0.00501	0.00612	0.673	-1.15	0.0165	1.06	12080.0	3.24	0.999
theta[1216]	1.17	0.00635	0.62	0.126	1.18	2.19	9516.0	2.55	1.0
theta[1217]	-1.77	0.0079	0.722	-3.01	-1.73	-0.644	8360.0	2.24	1.0
theta[1218]	1.51	0.00585	0.643	0.468	1.51	2.54	12099.0	3.24	0.999
theta[1219]	-0.107	0.00662	0.617	-1.18	-0.106	0.881	8697.0	2.33	1.0
theta[1220]	-2.42	0.00771	0.788	-3.76	-2.39	-1.15	10445.0	2.8	1.0
theta[1221]	-2.23	0.00745	0.684	-3.38	-2.2	-1.12	8432.0	2.26	0.999
theta[1222]	0.714	0.00656	0.658	-0.402	0.732	1.77	10086.0	2.7	0.999
theta[1223]	0.241	0.00614	0.627	-0.786	0.249	1.26	10436.0	2.8	0.999
theta[1224]	1.6	0.00615	0.671	0.514	1.6	2.68	11909.0	3.19	0.999
theta[1225]	-0.089	0.00709	0.66	-1.18	-0.0711	0.964	8673.0	2.32	0.999
theta[1226]	-0.591	0.0057	0.651	-1.72	-0.581	0.452	13037.0	3.49	0.999
theta[1227]	-1.91	0.0108	0.875	-3.45	-1.83	-0.606	6630.0	1.78	1.0
theta[1228]	1.21	0.00684	0.666	0.0921	1.22	2.3	9491.0	2.54	0.999
theta[1229]	0.201	0.00629	0.601	-0.823	0.223	1.17	9130.0	2.45	0.999
theta[1230]	1.71	0.00683	0.738	0.491	1.7	2.94	11664.0	3.12	1.0
theta[1231]	-1.05	0.00674	0.629	-2.1	-1.04	-0.0423	8703.0	2.33	0.999
theta[1232]	-1.69	0.00831	0.71	-2.94	-1.65	-0.588	7297.0	1.95	1.0
theta[1233]	0.601	0.00669	0.644	-0.441	0.601	1.64	9286.0	2.49	1.0
theta[1234]	0.899	0.00745	0.701	-0.244	0.895	2.03	8866.0	2.38	0.999
theta[1235]	-0.608	0.00863	0.733	-1.87	-0.578	0.524	7210.0	1.93	0.999
theta[1236]	0.578	0.00674	0.658	-0.534	0.588	1.66	9553.0	2.56	1.0
theta[1237]	0.414	0.00603	0.64	-0.667	0.422	1.44	11255.0	3.02	0.999
theta[1238]	0.293	0.00742	0.691	-0.887	0.312	1.41	8672.0	2.32	1.0
theta[1239]	1.09	0.00706	0.67	-0.0462	1.11	2.16	8990.0	2.41	0.999
theta[1240]	1.29	0.00748	0.705	0.123	1.29	2.43	8883.0	2.38	1.0
theta[1241]	2.24	0.00757	0.737	1.03	2.23	3.48	9480.0	2.54	0.999
theta[1242]	1.65	0.00672	0.674	0.545	1.65	2.74	10074.0	2.7	0.999
theta[1243]	2.14	0.00611	0.656	1.09	2.14	3.26	11508.0	3.08	0.999
theta[1244]	-1.49	0.00693	0.638	-2.59	-1.45	-0.474	8476.0	2.27	0.999
theta[1245]	-1.89	0.00695	0.678	-3.02	-1.87	-0.801	9532.0	2.55	0.999
theta[1246]	0.958	0.00661	0.64	-0.103	0.966	1.99	9355.0	2.51	0.999
theta[1247]	1.11	0.00609	0.696	-0.0547	1.12	2.22	13056.0	3.5	0.999
theta[1248]	0.902	0.00627	0.644	-0.182	0.915	1.96	10542.0	2.82	1.0
theta[1249]	0.0578	0.00642	0.638	-1.02	0.0688	1.08	9880.0	2.65	0.999
theta[1250]	0.608	0.0067	0.641	-0.46	0.625	1.64	9160.0	2.45	1.0
theta[1251]	-0.675	0.00748	0.683	-1.82	-0.646	0.433	8342.0	2.23	1.0
theta[1252]	0.575	0.00627	0.623	-0.46	0.581	1.61	9895.0	2.65	1.0
theta[1253]	0.494	0.00752	0.715	-0.706	0.509	1.64	9048.0	2.42	1.0
theta[1254]	1.25	0.0067	0.656	0.133	1.26	2.31	9567.0	2.56	0.999
theta[1255]	1.12	0.00627	0.615	0.112	1.12	2.14	9621.0	2.58	1.0
theta[1256]	-1.29	0.00817	0.769	-2.63	-1.24	-0.103	8867.0	2.38	0.999
theta[1257]	2.88	0.00759	0.762	1.67	2.87	4.2	10098.0	2.71	0.999
theta[1258]	-1.04	0.00685	0.7	-2.23	-1.03	0.103	10432.0	2.79	0.999
theta[1259]	1.01	0.00679	0.692	-0.155	1.0	2.16	10389.0	2.78	0.999
theta[1260]	-0.106	0.00752	0.684	-1.27	-0.0813	0.949	8292.0	2.22	1.0
theta[1261]	-1.41	0.00725	0.689	-2.59	-1.4	-0.297	9043.0	2.42	1.0
theta[1262]	0.682	0.00668	0.655	-0.421	0.694	1.72	9623.0	2.58	0.999
theta[1263]	0.745	0.00607	0.621	-0.282	0.738	1.78	10460.0	2.8	0.999
theta[1264]	-0.86	0.00699	0.65	-1.97	-0.838	0.171	8652.0	2.32	0.999
theta[1265]	-0.772	0.00779	0.693	-1.96	-0.749	0.313	7917.0	2.12	0.999
theta[1266]	-0.172	0.00668	0.684	-1.32	-0.15	0.946	10486.0	2.81	1.0
theta[1267]	-0.779	0.00702	0.689	-1.92	-0.766	0.333	9631.0	2.58	0.999
theta[1268]	-1.59	0.00829	0.73	-2.83	-1.56	-0.478	7756.0	2.08	1.0
theta[1269]	-0.282	0.00685	0.641	-1.36	-0.267	0.712	8774.0	2.35	0.999
theta[1270]	0.692	0.00649	0.671	-0.402	0.704	1.76	10689.0	2.86	1.0
theta[1271]	0.602	0.00594	0.597	-0.411	0.616	1.55	10081.0	2.7	0.999
theta[1272]	0.215	0.00576	0.584	-0.756	0.219	1.17	10266.0	2.75	0.999
theta[1273]	-2.67	0.00752	0.711	-3.89	-2.66	-1.55	8940.0	2.4	0.999
theta[1274]	0.279	0.00672	0.673	-0.84	0.286	1.37	10020.0	2.68	0.999
theta[1275]	-0.514	0.00572	0.608	-1.52	-0.51	0.493	11292.0	3.03	0.999
theta[1276]	-0.565	0.00681	0.666	-1.71	-0.541	0.491	9587.0	2.57	0.999
theta[1277]	0.0259	0.00652	0.681	-1.11	0.0419	1.11	10890.0	2.92	1.0
theta[1278]	-1.53	0.00656	0.654	-2.64	-1.51	-0.488	9911.0	2.66	0.999
theta[1279]	2.27	0.00743	0.75	1.07	2.24	3.53	10174.0	2.73	0.999
theta[1280]	0.397	0.00617	0.626	-0.634	0.402	1.39	10296.0	2.76	1.0
theta[1281]	-2.19	0.0074	0.712	-3.42	-2.15	-1.06	9261.0	2.48	1.0
theta[1282]	-1.49	0.00779	0.706	-2.72	-1.45	-0.376	8229.0	2.2	0.999
theta[1283]	0.575	0.0068	0.658	-0.498	0.571	1.67	9360.0	2.51	0.999
theta[1284]	-1.24	0.00687	0.638	-2.35	-1.21	-0.253	8614.0	2.31	0.999
theta[1285]	-2.56	0.00801	0.749	-3.84	-2.54	-1.38	8738.0	2.34	0.999
theta[1286]	0.277	0.00632	0.681	-0.854	0.276	1.38	11599.0	3.11	0.999
theta[1287]	0.533	0.00697	0.647	-0.578	0.56	1.55	8622.0	2.31	1.0
theta[1288]	0.0649	0.00657	0.645	-1.03	0.0881	1.11	9639.0	2.58	0.999
theta[1289]	-1.5	0.00851	0.788	-2.86	-1.47	-0.271	8586.0	2.3	1.0
theta[1290]	-1.15	0.00742	0.739	-2.39	-1.12	-0.0156	9910.0	2.65	0.999
theta[1291]	-0.371	0.0069	0.661	-1.5	-0.347	0.664	9181.0	2.46	1.0
theta[1292]	-2.91	0.00891	0.822	-4.3	-2.89	-1.62	8515.0	2.28	1.0
theta[1293]	1.25	0.0072	0.74	0.0224	1.23	2.45	10544.0	2.82	1.0
theta[1294]	-0.0891	0.00683	0.635	-1.14	-0.0766	0.9	8643.0	2.32	0.999
theta[1295]	-0.942	0.0066	0.632	-2.01	-0.931	0.0973	9185.0	2.46	1.0
theta[1296]	-1.8	0.00788	0.751	-3.07	-1.77	-0.636	9087.0	2.43	1.0
theta[1297]	0.686	0.00689	0.645	-0.387	0.708	1.71	8765.0	2.35	0.999
theta[1298]	-0.509	0.00599	0.591	-1.47	-0.511	0.453	9720.0	2.6	0.999
theta[1299]	-2.36	0.00861	0.845	-3.8	-2.33	-1.02	9628.0	2.58	1.0
theta[1300]	-1.7	0.00773	0.686	-2.86	-1.67	-0.624	7876.0	2.11	1.0
theta[1301]	0.572	0.00612	0.61	-0.428	0.575	1.59	9927.0	2.66	0.999
theta[1302]	2.14	0.00707	0.698	0.983	2.15	3.3	9753.0	2.61	1.0
theta[1303]	-0.883	0.00677	0.604	-1.95	-0.862	0.0688	7943.0	2.13	0.999
theta[1304]	0.781	0.00743	0.68	-0.356	0.784	1.89	8398.0	2.25	1.0
theta[1305]	-0.462	0.00658	0.62	-1.56	-0.445	0.513	8898.0	2.38	0.999
theta[1306]	-0.922	0.00706	0.689	-2.11	-0.883	0.148	9538.0	2.56	0.999
theta[1307]	-0.78	0.00864	0.752	-2.04	-0.757	0.414	7584.0	2.03	0.999
theta[1308]	-0.824	0.00716	0.676	-2.02	-0.784	0.221	8902.0	2.38	0.999
theta[1309]	-0.811	0.00657	0.67	-1.93	-0.811	0.284	10393.0	2.78	1.0
theta[1310]	1.43	0.00681	0.655	0.38	1.42	2.5	9259.0	2.48	0.999
theta[1311]	1.53	0.00684	0.692	0.386	1.53	2.67	10217.0	2.74	0.999
theta[1312]	-1.36	0.00738	0.629	-2.46	-1.33	-0.373	7259.0	1.94	1.0
theta[1313]	1.71	0.00662	0.71	0.515	1.72	2.84	11501.0	3.08	0.999
theta[1314]	0.218	0.00628	0.608	-0.817	0.237	1.22	9372.0	2.51	1.0
theta[1315]	1.57	0.00678	0.669	0.442	1.57	2.68	9739.0	2.61	0.999
theta[1316]	-0.697	0.00665	0.622	-1.74	-0.675	0.292	8751.0	2.34	0.999
theta[1317]	1.5	0.00786	0.686	0.364	1.5	2.59	7622.0	2.04	0.999
theta[1318]	-0.998	0.00752	0.676	-2.14	-0.973	0.1	8079.0	2.16	0.999
theta[1319]	0.204	0.00684	0.657	-0.926	0.221	1.27	9223.0	2.47	0.999
theta[1320]	-2.7	0.0069	0.719	-3.91	-2.68	-1.55	10849.0	2.91	0.999
theta[1321]	-0.534	0.006	0.633	-1.6	-0.518	0.467	11132.0	2.98	0.999
theta[1322]	-0.227	0.00594	0.576	-1.19	-0.221	0.681	9397.0	2.52	0.999
theta[1323]	1.6	0.00689	0.678	0.462	1.6	2.71	9699.0	2.6	1.0
theta[1324]	2.19	0.00688	0.706	1.02	2.19	3.34	10552.0	2.83	1.0
theta[1325]	0.0128	0.00658	0.656	-1.09	0.0298	1.08	9948.0	2.66	0.999
theta[1326]	-0.298	0.00667	0.599	-1.31	-0.282	0.635	8086.0	2.17	0.999
theta[1327]	-1.16	0.00669	0.65	-2.3	-1.13	-0.135	9461.0	2.53	0.999
theta[1328]	1.67	0.00792	0.696	0.506	1.67	2.82	7707.0	2.06	1.0
theta[1329]	-1.41	0.00766	0.704	-2.63	-1.38	-0.319	8440.0	2.26	0.999
theta[1330]	-0.843	0.00712	0.684	-1.99	-0.815	0.231	9224.0	2.47	0.999
theta[1331]	1.29	0.00623	0.687	0.165	1.3	2.4	12146.0	3.25	0.999
theta[1332]	0.442	0.00656	0.624	-0.592	0.457	1.46	9030.0	2.42	0.999
theta[1333]	-0.877	0.00575	0.601	-1.87	-0.861	0.0948	10954.0	2.93	0.999
theta[1334]	-0.844	0.00705	0.683	-2.02	-0.827	0.246	9378.0	2.51	1.0
theta[1335]	-1.15	0.00785	0.724	-2.41	-1.11	-0.0279	8525.0	2.28	1.0
theta[1336]	0.0464	0.00672	0.62	-0.962	0.0495	1.06	8536.0	2.29	1.0
theta[1337]	0.0432	0.00587	0.66	-1.07	0.0558	1.1	12647.0	3.39	1.0
theta[1338]	0.147	0.00612	0.597	-0.837	0.152	1.11	9522.0	2.55	0.999
theta[1339]	1.5	0.00636	0.658	0.412	1.51	2.58	10689.0	2.86	0.999
theta[1340]	0.782	0.00658	0.637	-0.249	0.783	1.82	9378.0	2.51	0.999
theta[1341]	0.914	0.00647	0.65	-0.165	0.912	1.99	10086.0	2.7	1.0
theta[1342]	-0.389	0.00651	0.674	-1.53	-0.373	0.685	10702.0	2.87	1.0
theta[1343]	0.773	0.00563	0.575	-0.169	0.791	1.7	10419.0	2.79	0.999
theta[1344]	-1.97	0.00878	0.809	-3.36	-1.94	-0.734	8483.0	2.27	0.999
theta[1345]	0.442	0.00604	0.618	-0.574	0.447	1.45	10479.0	2.81	0.999
theta[1346]	-0.489	0.00631	0.63	-1.58	-0.47	0.522	9997.0	2.68	0.999
theta[1347]	-2.49	0.00836	0.761	-3.82	-2.46	-1.31	8276.0	2.22	0.999
theta[1348]	1.21	0.00708	0.671	0.0969	1.21	2.3	8976.0	2.4	0.999
theta[1349]	-0.672	0.0074	0.705	-1.91	-0.651	0.438	9064.0	2.43	1.0
theta[1350]	1.39	0.00677	0.641	0.342	1.39	2.45	8950.0	2.4	1.0
theta[1351]	1.86	0.00761	0.779	0.632	1.85	3.17	10467.0	2.8	0.999
theta[1352]	0.305	0.00702	0.635	-0.747	0.318	1.31	8177.0	2.19	0.999
theta[1353]	-0.868	0.00609	0.606	-1.91	-0.859	0.0763	9910.0	2.65	0.999
theta[1354]	0.101	0.00672	0.633	-0.963	0.128	1.11	8891.0	2.38	0.999
theta[1355]	0.705	0.00664	0.663	-0.386	0.711	1.79	9959.0	2.67	0.999
theta[1356]	0.926	0.00642	0.64	-0.146	0.927	1.96	9930.0	2.66	0.999
theta[1357]	-1.02	0.00785	0.76	-2.33	-0.986	0.181	9362.0	2.51	0.999
theta[1358]	0.717	0.00616	0.617	-0.317	0.727	1.73	10035.0	2.69	0.999
theta[1359]	-0.528	0.0068	0.638	-1.59	-0.518	0.485	8803.0	2.36	0.999
theta[1360]	1.25	0.00665	0.673	0.147	1.25	2.36	10242.0	2.74	1.0
theta[1361]	1.43	0.00694	0.675	0.334	1.42	2.55	9442.0	2.53	0.999
theta[1362]	-0.829	0.00689	0.68	-1.98	-0.8	0.235	9750.0	2.61	0.999
theta[1363]	0.257	0.00654	0.62	-0.805	0.28	1.24	8990.0	2.41	0.999
theta[1364]	2.1	0.00697	0.705	0.923	2.09	3.28	10236.0	2.74	0.999
theta[1365]	1.03	0.00718	0.656	-0.105	1.03	2.09	8341.0	2.23	0.999
theta[1366]	0.0951	0.00696	0.689	-1.03	0.105	1.22	9795.0	2.62	0.999
theta[1367]	0.209	0.00688	0.639	-0.851	0.224	1.24	8612.0	2.31	0.999
theta[1368]	-0.48	0.00705	0.661	-1.62	-0.448	0.583	8788.0	2.35	0.999
theta[1369]	0.244	0.00728	0.709	-0.932	0.263	1.41	9487.0	2.54	0.999
theta[1370]	0.0614	0.00655	0.634	-1.0	0.0848	1.06	9388.0	2.51	0.999
theta[1371]	1.49	0.00721	0.692	0.357	1.5	2.62	9215.0	2.47	0.999
theta[1372]	1.47	0.00666	0.662	0.393	1.47	2.55	9867.0	2.64	1.0
theta[1373]	-0.799	0.00667	0.674	-1.94	-0.78	0.256	10213.0	2.74	0.999
theta[1374]	1.4	0.00617	0.615	0.403	1.4	2.4	9940.0	2.66	1.0
theta[1375]	-1.24	0.00683	0.663	-2.38	-1.21	-0.168	9412.0	2.52	1.0
theta[1376]	-0.0545	0.00768	0.709	-1.25	-0.0379	1.07	8534.0	2.29	0.999
theta[1377]	-0.579	0.00741	0.71	-1.79	-0.549	0.532	9176.0	2.46	1.0
theta[1378]	0.299	0.006	0.644	-0.772	0.309	1.34	11507.0	3.08	0.999
theta[1379]	-1.92	0.00708	0.716	-3.14	-1.89	-0.821	10211.0	2.74	1.0
theta[1380]	-1.48	0.0077	0.687	-2.65	-1.45	-0.387	7951.0	2.13	0.999
theta[1381]	-0.00114	0.00673	0.638	-1.06	0.00891	1.03	8980.0	2.41	1.0
theta[1382]	2.01	0.00693	0.689	0.91	2.0	3.15	9870.0	2.64	0.999
theta[1383]	0.233	0.00715	0.693	-0.942	0.257	1.33	9396.0	2.52	1.0
theta[1384]	1.54	0.00695	0.655	0.458	1.54	2.61	8884.0	2.38	1.0
theta[1385]	0.409	0.00687	0.672	-0.706	0.421	1.47	9572.0	2.56	1.0
theta[1386]	0.515	0.0071	0.644	-0.566	0.539	1.54	8232.0	2.21	1.0
theta[1387]	1.6	0.0068	0.67	0.528	1.6	2.68	9684.0	2.59	0.999
theta[1388]	-0.0863	0.0062	0.591	-1.07	-0.0772	0.871	9093.0	2.44	1.0
theta[1389]	-0.163	0.00669	0.6	-1.15	-0.155	0.793	8039.0	2.15	0.999
theta[1390]	1.62	0.00721	0.673	0.521	1.6	2.75	8703.0	2.33	1.0
theta[1391]	-2.03	0.00684	0.725	-3.27	-2.01	-0.852	11260.0	3.02	0.999
theta[1392]	0.956	0.0061	0.62	-0.0779	0.962	1.96	10312.0	2.76	0.999
theta[1393]	1.43	0.00631	0.711	0.242	1.44	2.58	12690.0	3.4	1.0
theta[1394]	-1.33	0.00752	0.745	-2.6	-1.3	-0.17	9809.0	2.63	1.0
theta[1395]	1.08	0.007	0.695	-0.0583	1.1	2.19	9855.0	2.64	0.999
theta[1396]	0.958	0.00724	0.713	-0.221	0.963	2.13	9697.0	2.6	1.0
theta[1397]	1.3	0.00791	0.739	0.0716	1.3	2.47	8728.0	2.34	0.999
theta[1398]	-1.18	0.0076	0.748	-2.45	-1.16	0.0244	9676.0	2.59	1.0
theta[1399]	0.803	0.00666	0.644	-0.256	0.805	1.85	9355.0	2.51	0.999
theta[1400]	0.938	0.0069	0.688	-0.198	0.945	2.04	9956.0	2.67	1.0
theta[1401]	0.721	0.00714	0.688	-0.413	0.73	1.83	9284.0	2.49	0.999
