name	Mean	MCSE	StdDev	5%	50%	95%	N_Eff	N_Eff/s	R_hat
theta[1032]	0.477	0.00424	0.501	-0.362	0.491	1.29	13963.0	7.3	1.0
theta[1033]	-0.539	0.00521	0.577	-1.55	-0.506	0.343	12284.0	6.42	1.0
theta[1034]	0.57	0.00387	0.483	-0.237	0.585	1.35	15593.0	8.15	1.0
theta[1035]	-0.0922	0.00403	0.5	-0.937	-0.0747	0.706	15438.0	8.07	1.0
theta[1036]	-0.438	0.00421	0.538	-1.35	-0.419	0.412	16326.0	8.53	1.0
theta[1037]	0.112	0.00407	0.496	-0.718	0.12	0.923	14847.0	7.76	1.0
theta[1038]	0.591	0.00391	0.476	-0.192	0.597	1.37	14808.0	7.74	1.0
theta[1039]	-1.59	0.00401	0.523	-2.5	-1.57	-0.758	16993.0	8.88	1.0
theta[1040]	-0.267	0.00394	0.504	-1.11	-0.25	0.541	16316.0	8.53	1.0
theta[1041]	0.025	0.00409	0.524	-0.866	0.0389	0.863	16462.0	8.6	1.0
theta[1042]	-1.84	0.00433	0.543	-2.76	-1.81	-0.978	15763.0	8.24	1.0
theta[1043]	-0.238	0.004	0.523	-1.12	-0.222	0.586	17082.0	8.93	1.0
theta[1044]	1.14	0.00427	0.502	0.331	1.13	1.98	13828.0	7.23	1.0
theta[1045]	-0.653	0.00417	0.504	-1.5	-0.636	0.155	14566.0	7.61	1.0
theta[1046]	0.701	0.00394	0.487	-0.103	0.697	1.5	15296.0	7.99	1.0
theta[1047]	0.477	0.00411	0.5	-0.346	0.485	1.29	14766.0	7.72	1.0
theta[1048]	0.638	0.00427	0.518	-0.203	0.64	1.48	14700.0	7.68	1.0
theta[1049]	-0.232	0.0041	0.518	-1.11	-0.212	0.575	15943.0	8.33	1.0
theta[1050]	-0.264	0.00405	0.498	-1.11	-0.247	0.523	15146.0	7.92	1.0
theta[1051]	-0.0525	0.00414	0.503	-0.912	-0.0337	0.736	14758.0	7.71	1.0
theta[1052]	0.746	0.00427	0.506	-0.0843	0.752	1.57	14092.0	7.37	1.0
theta[1053]	1.81	0.00446	0.549	0.914	1.8	2.72	15118.0	7.9	1.0
theta[1054]	1.07	0.00425	0.531	0.182	1.07	1.93	15656.0	8.18	1.0
theta[1055]	0.764	0.00393	0.478	-0.0209	0.766	1.55	14826.0	7.75	1.0
theta[1056]	0.731	0.00386	0.51	-0.11	0.734	1.54	17472.0	9.13	1.0
theta[1057]	0.981	0.00413	0.519	0.126	0.99	1.81	15753.0	8.23	1.0
theta[1058]	-2.42	0.00513	0.627	-3.47	-2.39	-1.42	14931.0	7.8	1.0
theta[1059]	0.911	0.0038	0.477	0.137	0.913	1.7	15718.0	8.22	1.0
theta[1060]	-0.101	0.00396	0.488	-0.925	-0.0896	0.681	15175.0	7.93	1.0
theta[1061]	-0.217	0.00386	0.476	-1.01	-0.214	0.552	15175.0	7.93	1.0
theta[1062]	-2.0	0.00449	0.558	-2.96	-1.99	-1.12	15446.0	8.07	1.0
theta[1063]	-0.224	0.00422	0.516	-1.1	-0.204	0.59	14903.0	7.79	1.0
theta[1064]	0.988	0.00392	0.515	0.14	0.988	1.82	17266.0	9.02	1.0
theta[1065]	-1.49	0.00463	0.553	-2.43	-1.47	-0.627	14298.0	7.47	1.0
theta[1066]	-0.656	0.00439	0.532	-1.58	-0.635	0.185	14664.0	7.66	1.0
theta[1067]	1.18	0.00443	0.549	0.265	1.19	2.08	15396.0	8.05	1.0
theta[1068]	0.1	0.00443	0.536	-0.787	0.109	0.976	14616.0	7.64	1.0
theta[1069]	-0.535	0.00401	0.506	-1.39	-0.523	0.271	15905.0	8.31	1.0
theta[1070]	-0.05	0.00361	0.464	-0.835	-0.037	0.69	16492.0	8.62	1.0
theta[1071]	0.37	0.00377	0.472	-0.411	0.374	1.14	15692.0	8.2	1.0
theta[1072]	0.187	0.00385	0.49	-0.632	0.2	0.96	16147.0	8.44	1.0
theta[1073]	-0.0394	0.00395	0.48	-0.858	-0.027	0.724	14762.0	7.72	1.0
theta[1074]	1.3	0.00406	0.54	0.403	1.3	2.17	17649.0	9.22	1.0
theta[1075]	0.606	0.00376	0.475	-0.175	0.613	1.39	15943.0	8.33	1.0
theta[1076]	0.0673	0.00438	0.549	-0.858	0.0808	0.944	15754.0	8.23	1.0
theta[1077]	0.129	0.00388	0.481	-0.682	0.14	0.898	15368.0	8.03	1.0
theta[1078]	1.7	0.0043	0.519	0.87	1.69	2.57	14565.0	7.61	1.0
theta[1079]	0.849	0.00394	0.489	0.0403	0.854	1.64	15396.0	8.05	1.0
theta[1080]	0.746	0.00415	0.495	-0.079	0.752	1.56	14227.0	7.44	1.0
theta[1081]	-0.587	0.00416	0.51	-1.45	-0.57	0.221	15055.0	7.87	1.0
theta[1082]	0.629	0.00365	0.467	-0.143	0.627	1.4	16372.0	8.56	1.0
theta[1083]	1.56	0.00465	0.542	0.66	1.55	2.45	13581.0	7.1	1.0
theta[1084]	0.0909	0.00397	0.518	-0.759	0.0937	0.942	17056.0	8.91	1.0
theta[1085]	0.729	0.00429	0.51	-0.119	0.734	1.56	14148.0	7.4	1.0
theta[1086]	-1.66	0.00484	0.589	-2.67	-1.62	-0.756	14811.0	7.74	1.0
theta[1087]	0.832	0.00379	0.499	0.0274	0.825	1.67	17357.0	9.07	1.0
theta[1088]	-0.34	0.00368	0.47	-1.13	-0.331	0.408	16299.0	8.52	1.0
theta[1089]	-0.746	0.00403	0.505	-1.6	-0.738	0.0632	15739.0	8.23	1.0
theta[1090]	0.299	0.00424	0.502	-0.546	0.307	1.1	14056.0	7.35	1.0
theta[1091]	0.161	0.00405	0.491	-0.652	0.173	0.948	14734.0	7.7	1.0
theta[1092]	0.946	0.00393	0.494	0.152	0.942	1.77	15784.0	8.25	1.0
theta[1093]	-0.667	0.00417	0.504	-1.53	-0.645	0.126	14601.0	7.63	1.0
theta[1094]	0.0423	0.00423	0.504	-0.813	0.0498	0.855	14202.0	7.42	1.0
theta[1095]	1.16	0.00433	0.522	0.304	1.16	2.03	14546.0	7.6	1.0
theta[1096]	0.393	0.00389	0.485	-0.415	0.405	1.18	15550.0	8.13	1.0
theta[1097]	-1.15	0.00503	0.57	-2.14	-1.13	-0.273	12833.0	6.71	1.0
theta[1098]	-0.194	0.00394	0.498	-1.04	-0.17	0.586	16000.0	8.36	1.0
theta[1099]	1.02	0.00406	0.479	0.236	1.02	1.8	13925.0	7.28	1.0
theta[1100]	0.106	0.0037	0.482	-0.694	0.109	0.891	16982.0	8.88	1.0
theta[1101]	0.00678	0.00432	0.539	-0.91	0.0257	0.858	15529.0	8.12	1.0
theta[1102]	0.112	0.00484	0.616	-0.913	0.12	1.1	16216.0	8.48	1.0
theta[1103]	0.509	0.00408	0.503	-0.339	0.516	1.33	15170.0	7.93	1.0
theta[1104]	0.0056	0.00421	0.511	-0.867	0.0273	0.799	14753.0	7.71	1.0
theta[1105]	0.294	0.00453	0.535	-0.598	0.305	1.15	13973.0	7.3	1.0
theta[1106]	-0.81	0.00374	0.456	-1.58	-0.795	-0.0978	14879.0	7.78	1.0
theta[1107]	-1.41	0.0046	0.587	-2.42	-1.39	-0.496	16309.0	8.52	1.0
theta[1108]	-0.645	0.00425	0.516	-1.52	-0.616	0.146	14724.0	7.7	1.0
theta[1109]	1.12	0.0039	0.485	0.329	1.12	1.92	15482.0	8.09	1.0
theta[1110]	-0.87	0.00403	0.508	-1.72	-0.853	-0.0824	15864.0	8.29	1.0
theta[1111]	-2.24	0.00525	0.656	-3.38	-2.21	-1.21	15592.0	8.15	1.0
theta[1112]	0.359	0.00398	0.485	-0.455	0.363	1.13	14829.0	7.75	1.0
theta[1113]	1.47	0.00452	0.553	0.564	1.47	2.35	14928.0	7.8	1.0
theta[1114]	-1.82	0.00493	0.623	-2.86	-1.79	-0.843	15958.0	8.34	1.0
theta[1115]	0.832	0.00414	0.526	-0.0317	0.838	1.69	16137.0	8.43	1.0
theta[1116]	-1.04	0.00476	0.564	-2.0	-1.0	-0.161	14003.0	7.32	1.0
theta[1117]	1.24	0.00405	0.499	0.406	1.25	2.06	15159.0	7.92	1.0
theta[1118]	-1.23	0.00466	0.585	-2.24	-1.2	-0.314	15748.0	8.23	1.0
theta[1119]	0.144	0.00402	0.467	-0.635	0.153	0.894	13549.0	7.08	1.0
theta[1120]	-0.251	0.00387	0.486	-1.07	-0.243	0.537	15734.0	8.22	1.0
theta[1121]	0.505	0.00375	0.487	-0.299	0.512	1.3	16829.0	8.8	1.0
theta[1122]	-1.03	0.00439	0.537	-1.95	-1.02	-0.17	14994.0	7.84	1.0
theta[1123]	0.555	0.00393	0.517	-0.312	0.568	1.39	17299.0	9.04	1.0
theta[1124]	-0.132	0.00438	0.53	-1.02	-0.13	0.719	14622.0	7.64	1.0
theta[1125]	0.806	0.00408	0.502	-0.0221	0.812	1.61	15160.0	7.92	1.0
theta[1126]	-0.49	0.00409	0.521	-1.37	-0.478	0.351	16240.0	8.49	1.0
theta[1127]	-0.63	0.00463	0.55	-1.59	-0.604	0.225	14140.0	7.39	1.0
theta[1128]	-0.0721	0.00406	0.491	-0.896	-0.0638	0.713	14641.0	7.65	1.0
theta[1129]	1.79	0.00446	0.549	0.901	1.78	2.71	15164.0	7.93	1.0
theta[1130]	-1.66	0.00413	0.53	-2.55	-1.65	-0.814	16470.0	8.61	1.0
theta[1131]	0.594	0.00401	0.49	-0.222	0.605	1.39	14897.0	7.79	1.0
theta[1132]	1.56	0.00453	0.555	0.646	1.56	2.46	15038.0	7.86	1.0
theta[1133]	-0.941	0.00468	0.569	-1.92	-0.916	-0.0571	14777.0	7.72	1.0
theta[1134]	-0.00309	0.00387	0.48	-0.806	0.00464	0.765	15351.0	8.02	1.0
theta[1135]	0.448	0.00361	0.448	-0.301	0.457	1.17	15431.0	8.07	1.0
theta[1136]	-0.158	0.00411	0.522	-1.04	-0.14	0.665	16094.0	8.41	1.0
theta[1137]	0.507	0.00378	0.478	-0.286	0.512	1.28	16022.0	8.37	1.0
theta[1138]	0.516	0.00385	0.478	-0.276	0.519	1.29	15358.0	8.03	1.0
theta[1139]	0.186	0.00385	0.477	-0.621	0.197	0.948	15402.0	8.05	1.0
theta[1140]	-0.477	0.00493	0.608	-1.52	-0.45	0.472	15202.0	7.95	1.0
theta[1141]	1.04	0.00393	0.504	0.224	1.04	1.86	16390.0	8.57	1.0
theta[1142]	0.558	0.0043	0.535	-0.347	0.572	1.42	15478.0	8.09	1.0
theta[1143]	0.568	0.00424	0.494	-0.267	0.584	1.35	13591.0	7.1	1.0
theta[1144]	1.32	0.00391	0.507	0.489	1.32	2.15	16754.0	8.76	1.0
theta[1145]	1.36	0.00407	0.489	0.579	1.36	2.18	14416.0	7.53	1.0
theta[1146]	0.231	0.00412	0.488	-0.584	0.235	1.02	14068.0	7.35	1.0
theta[1147]	0.771	0.00398	0.522	-0.107	0.781	1.61	17195.0	8.99	1.0
theta[1148]	-1.97	0.0044	0.553	-2.91	-1.96	-1.08	15769.0	8.24	1.0
theta[1149]	-1.26	0.00424	0.527	-2.15	-1.24	-0.439	15452.0	8.08	1.0
theta[1150]	0.458	0.00405	0.48	-0.339	0.467	1.23	14053.0	7.35	1.0
theta[1151]	-0.517	0.00457	0.552	-1.45	-0.496	0.342	14600.0	7.63	1.0
theta[1152]	-1.12	0.0045	0.543	-2.05	-1.1	-0.274	14538.0	7.6	1.0
theta[1153]	-0.0967	0.00381	0.48	-0.9	-0.0839	0.668	15830.0	8.27	1.0
theta[1154]	-1.23	0.0046	0.584	-2.21	-1.22	-0.286	16147.0	8.44	1.0
theta[1155]	1.71	0.00422	0.523	0.846	1.71	2.55	15338.0	8.02	1.0
theta[1156]	0.912	0.00432	0.544	0.00124	0.925	1.78	15796.0	8.26	1.0
theta[1157]	-0.0308	0.00457	0.553	-0.959	-0.0147	0.846	14679.0	7.67	1.0
theta[1158]	0.974	0.00427	0.531	0.101	0.98	1.83	15460.0	8.08	1.0
theta[1159]	0.674	0.00414	0.502	-0.182	0.684	1.47	14706.0	7.69	1.0
theta[1160]	-0.688	0.0043	0.53	-1.6	-0.669	0.158	15222.0	7.96	1.0
theta[1161]	0.252	0.00415	0.505	-0.608	0.268	1.05	14830.0	7.75	1.0
theta[1162]	0.386	0.00424	0.52	-0.476	0.401	1.22	15068.0	7.88	1.0
theta[1163]	-1.59	0.00487	0.58	-2.59	-1.57	-0.684	14224.0	7.43	1.0
theta[1164]	1.18	0.00411	0.523	0.332	1.18	2.05	16184.0	8.46	1.0
theta[1165]	0.078	0.00374	0.466	-0.715	0.0905	0.839	15541.0	8.12	1.0
theta[1166]	-0.617	0.00434	0.51	-1.49	-0.602	0.179	13801.0	7.21	1.0
theta[1167]	0.301	0.00382	0.469	-0.482	0.309	1.06	15089.0	7.89	1.0
theta[1168]	-0.294	0.00398	0.487	-1.12	-0.272	0.47	14911.0	7.79	1.0
theta[1169]	-0.647	0.00405	0.5	-1.5	-0.631	0.156	15292.0	7.99	1.0
theta[1170]	-0.616	0.00458	0.552	-1.55	-0.597	0.251	14506.0	7.58	1.0
theta[1171]	-0.801	0.00439	0.542	-1.7	-0.784	0.0647	15261.0	7.98	1.0
theta[1172]	0.284	0.00398	0.49	-0.552	0.298	1.07	15118.0	7.9	1.0
theta[1173]	-1.69	0.00474	0.57	-2.67	-1.66	-0.802	14467.0	7.56	1.0
theta[1174]	0.422	0.004	0.509	-0.427	0.429	1.23	16204.0	8.47	1.0
theta[1175]	0.455	0.0042	0.525	-0.439	0.466	1.29	15687.0	8.2	1.0
theta[1176]	0.316	0.00413	0.52	-0.549	0.326	1.18	15828.0	8.27	1.0
theta[1177]	0.166	0.00407	0.505	-0.683	0.178	0.968	15363.0	8.03	1.0
theta[1178]	0.832	0.00435	0.508	-0.0341	0.844	1.65	13657.0	7.14	1.0
theta[1179]	1.34	0.00469	0.563	0.424	1.34	2.27	14459.0	7.56	1.0
theta[1180]	-0.65	0.00371	0.471	-1.45	-0.636	0.101	16112.0	8.42	1.0
theta[1181]	-0.776	0.00401	0.486	-1.61	-0.757	-0.00996	14730.0	7.7	1.0
theta[1182]	-0.415	0.00422	0.526	-1.31	-0.399	0.433	15553.0	8.13	1.0
theta[1183]	1.51	0.00414	0.505	0.662	1.5	2.34	14888.0	7.78	1.0
theta[1184]	0.529	0.00376	0.489	-0.273	0.534	1.33	16926.0	8.85	1.0
theta[1185]	1.5	0.0043	0.523	0.648	1.49	2.36	14824.0	7.75	1.0
theta[1186]	-1.04	0.00539	0.658	-2.16	-0.999	-0.0091	14872.0	7.77	1.0
theta[1187]	0.804	0.00405	0.512	-0.0591	0.815	1.62	15981.0	8.35	1.0
theta[1188]	-0.042	0.00435	0.509	-0.904	-0.0206	0.748	13701.0	7.16	1.0
theta[1189]	1.22	0.00385	0.51	0.389	1.22	2.05	17530.0	9.16	1.0
theta[1190]	0.817	0.0039	0.515	-0.0431	0.82	1.65	17426.0	9.11	1.0
theta[1191]	0.191	0.00398	0.5	-0.639	0.201	0.99	15832.0	8.28	1.0
theta[1192]	0.713	0.0041	0.508	-0.125	0.717	1.54	15339.0	8.02	1.0
theta[1193]	-0.623	0.00435	0.547	-1.55	-0.602	0.236	15825.0	8.27	1.0
theta[1194]	-0.954	0.0041	0.51	-1.82	-0.94	-0.147	15432.0	8.07	1.0
theta[1195]	-2.02	0.00559	0.675	-3.17	-2.0	-0.953	14542.0	7.6	1.0
theta[1196]	0.478	0.00373	0.474	-0.314	0.483	1.25	16137.0	8.43	1.0
theta[1197]	0.664	0.00429	0.539	-0.224	0.668	1.55	15809.0	8.26	1.0
theta[1198]	1.41	0.00398	0.528	0.546	1.41	2.28	17586.0	9.19	1.0
theta[1199]	0.325	0.00377	0.48	-0.484	0.338	1.1	16204.0	8.47	1.0
theta[1200]	0.524	0.00429	0.51	-0.334	0.532	1.35	14165.0	7.4	1.0
theta[1201]	-0.836	0.00456	0.578	-1.8	-0.814	0.0895	16076.0	8.4	1.0
theta[1202]	0.201	0.00381	0.479	-0.586	0.208	0.994	15838.0	8.28	1.0
theta[1203]	1.19	0.00394	0.497	0.378	1.2	2.01	15892.0	8.31	1.0
theta[1204]	-1.33	0.00441	0.555	-2.28	-1.31	-0.467	15783.0	8.25	1.0
theta[1205]	-0.0771	0.00418	0.521	-0.959	-0.0545	0.739	15546.0	8.13	1.0
theta[1206]	0.325	0.004	0.486	-0.503	0.333	1.1	14804.0	7.74	1.0
theta[1207]	-0.518	0.00416	0.525	-1.41	-0.503	0.327	15925.0	8.32	1.0
theta[1208]	-1.78	0.00534	0.653	-2.91	-1.75	-0.741	14990.0	7.84	1.0
theta[1209]	0.361	0.00406	0.5	-0.484	0.368	1.17	15149.0	7.92	1.0
theta[1210]	0.116	0.0043	0.535	-0.793	0.14	0.941	15463.0	8.08	1.0
theta[1211]	-1.25	0.00478	0.572	-2.23	-1.23	-0.355	14339.0	7.49	1.0
theta[1212]	-0.996	0.00409	0.526	-1.88	-0.982	-0.151	16507.0	8.63	1.0
theta[1213]	-0.703	0.00438	0.537	-1.61	-0.69	0.147	15009.0	7.84	1.0
theta[1214]	-0.666	0.00468	0.55	-1.63	-0.629	0.185	13795.0	7.21	1.0
theta[1215]	0.0608	0.00446	0.512	-0.808	0.0831	0.865	13225.0	6.91	1.0
theta[1216]	0.863	0.00404	0.507	0.00058	0.878	1.67	15731.0	8.22	1.0
theta[1217]	-1.42	0.00501	0.587	-2.46	-1.38	-0.53	13754.0	7.19	1.0
theta[1218]	1.15	0.00399	0.501	0.334	1.16	1.95	15718.0	8.22	1.0
theta[1219]	-0.195	0.00431	0.516	-1.08	-0.186	0.644	14329.0	7.49	1.0
theta[1220]	-1.61	0.00483	0.59	-2.65	-1.59	-0.696	14933.0	7.81	1.0
theta[1221]	-1.45	0.00463	0.577	-2.41	-1.43	-0.518	15527.0	8.12	1.0
theta[1222]	0.697	0.00396	0.482	-0.108	0.702	1.48	14869.0	7.77	1.0
theta[1223]	0.239	0.00371	0.484	-0.568	0.245	1.03	17040.0	8.91	1.0
theta[1224]	1.16	0.00427	0.532	0.29	1.16	2.04	15558.0	8.13	1.0
theta[1225]	0.0944	0.00369	0.49	-0.738	0.103	0.879	17700.0	9.25	1.0
theta[1226]	-0.297	0.0039	0.504	-1.15	-0.285	0.503	16719.0	8.74	1.0
theta[1227]	-1.64	0.00597	0.71	-2.89	-1.59	-0.559	14164.0	7.4	1.0
theta[1228]	0.83	0.00407	0.504	-0.00605	0.832	1.65	15348.0	8.02	1.0
theta[1229]	0.0918	0.00372	0.473	-0.69	0.0955	0.855	16181.0	8.46	1.0
theta[1230]	1.06	0.00436	0.526	0.212	1.05	1.95	14558.0	7.61	1.0
theta[1231]	-0.744	0.00386	0.499	-1.59	-0.735	0.0642	16734.0	8.75	1.0
theta[1232]	-1.39	0.0046	0.581	-2.39	-1.36	-0.481	15938.0	8.33	1.0
theta[1233]	0.501	0.00378	0.487	-0.309	0.507	1.28	16608.0	8.68	1.0
theta[1234]	0.415	0.00431	0.519	-0.455	0.421	1.28	14475.0	7.57	1.0
theta[1235]	-0.445	0.00486	0.579	-1.42	-0.423	0.454	14155.0	7.4	1.0
theta[1236]	0.531	0.00438	0.553	-0.404	0.548	1.41	15935.0	8.33	1.0
theta[1237]	0.129	0.00353	0.449	-0.616	0.138	0.847	16185.0	8.46	1.0
theta[1238]	-0.0617	0.00449	0.521	-0.966	-0.0435	0.766	13460.0	7.04	1.0
theta[1239]	0.748	0.00448	0.527	-0.14	0.758	1.59	13793.0	7.21	1.0
theta[1240]	0.923	0.00455	0.526	0.0664	0.927	1.78	13327.0	6.97	1.0
theta[1241]	1.73	0.00388	0.541	0.846	1.72	2.62	19404.0	10.1	1.0
theta[1242]	1.18	0.00405	0.523	0.32	1.17	2.05	16682.0	8.72	1.0
theta[1243]	1.57	0.00428	0.527	0.72	1.56	2.43	15174.0	7.93	1.0
theta[1244]	-1.38	0.00424	0.518	-2.26	-1.37	-0.555	14926.0	7.8	1.0
theta[1245]	-1.62	0.00438	0.549	-2.55	-1.6	-0.744	15709.0	8.21	1.0
theta[1246]	0.799	0.00379	0.463	0.0435	0.805	1.55	14901.0	7.79	1.0
theta[1247]	0.758	0.00421	0.529	-0.128	0.765	1.62	15745.0	8.23	1.0
theta[1248]	0.708	0.00399	0.487	-0.0985	0.711	1.51	14897.0	7.79	1.0
theta[1249]	0.203	0.00352	0.466	-0.58	0.21	0.952	17492.0	9.14	1.0
theta[1250]	0.452	0.00361	0.479	-0.343	0.453	1.23	17642.0	9.22	1.0
theta[1251]	-0.473	0.00409	0.506	-1.32	-0.466	0.341	15276.0	7.98	1.0
theta[1252]	0.511	0.00408	0.486	-0.278	0.513	1.31	14185.0	7.41	1.0
theta[1253]	0.528	0.00398	0.497	-0.284	0.529	1.33	15577.0	8.14	1.0
theta[1254]	0.95	0.00447	0.529	0.07	0.957	1.8	14010.0	7.32	1.0
theta[1255]	0.861	0.00376	0.468	0.0939	0.858	1.63	15479.0	8.09	1.0
theta[1256]	-1.32	0.00497	0.613	-2.38	-1.3	-0.332	15208.0	7.95	1.0
theta[1257]	2.2	0.00462	0.603	1.22	2.2	3.21	17008.0	8.89	1.0
theta[1258]	-0.857	0.00409	0.49	-1.7	-0.84	-0.0855	14351.0	7.5	1.0
theta[1259]	0.838	0.00434	0.535	-0.0407	0.842	1.71	15163.0	7.93	1.0
theta[1260]	-0.217	0.00434	0.537	-1.14	-0.205	0.636	15298.0	8.0	1.0
theta[1261]	-1.12	0.00431	0.521	-2.01	-1.1	-0.298	14582.0	7.62	1.0
theta[1262]	0.32	0.00426	0.52	-0.542	0.323	1.16	14870.0	7.77	1.0
theta[1263]	0.64	0.00407	0.496	-0.185	0.64	1.45	14898.0	7.79	1.0
theta[1264]	-0.616	0.00397	0.497	-1.44	-0.599	0.181	15679.0	8.19	1.0
theta[1265]	-0.4	0.00402	0.485	-1.22	-0.383	0.371	14561.0	7.61	1.0
theta[1266]	-0.0993	0.00437	0.545	-1.01	-0.0941	0.77	15549.0	8.13	1.0
theta[1267]	-0.431	0.00429	0.502	-1.27	-0.417	0.363	13700.0	7.16	1.0
theta[1268]	-1.17	0.00513	0.625	-2.26	-1.14	-0.193	14815.0	7.74	1.0
theta[1269]	-0.247	0.00382	0.485	-1.07	-0.227	0.526	16078.0	8.4	1.0
theta[1270]	0.762	0.00378	0.468	-0.0138	0.771	1.53	15341.0	8.02	1.0
theta[1271]	0.427	0.00366	0.452	-0.324	0.433	1.16	15235.0	7.96	1.0
theta[1272]	0.219	0.00376	0.462	-0.563	0.224	0.97	15100.0	7.89	1.0
theta[1273]	-2.09	0.00422	0.56	-3.04	-2.07	-1.2	17560.0	9.18	1.0
theta[1274]	0.323	0.00418	0.522	-0.554	0.336	1.17	15604.0	8.16	1.0
theta[1275]	-0.346	0.00346	0.463	-1.12	-0.338	0.383	17891.0	9.35	1.0
theta[1276]	-0.619	0.00435	0.53	-1.53	-0.597	0.207	14868.0	7.77	1.0
theta[1277]	0.0882	0.00423	0.526	-0.804	0.0992	0.929	15410.0	8.05	1.0
theta[1278]	-1.32	0.00433	0.546	-2.26	-1.31	-0.449	15889.0	8.31	1.0
theta[1279]	1.87	0.0045	0.557	0.965	1.86	2.78	15299.0	8.0	1.0
theta[1280]	0.342	0.0038	0.485	-0.479	0.354	1.11	16270.0	8.5	1.0
theta[1281]	-1.66	0.00478	0.572	-2.66	-1.64	-0.758	14327.0	7.49	1.0
theta[1282]	-1.23	0.00449	0.57	-2.22	-1.2	-0.344	16144.0	8.44	1.0
theta[1283]	0.0683	0.00401	0.494	-0.757	0.0834	0.865	15175.0	7.93	1.0
theta[1284]	-0.9	0.00403	0.504	-1.77	-0.873	-0.121	15621.0	8.16	1.0
theta[1285]	-1.8	0.00475	0.558	-2.77	-1.78	-0.93	13796.0	7.21	1.0
theta[1286]	0.252	0.00399	0.501	-0.574	0.265	1.06	15804.0	8.26	1.0
theta[1287]	0.291	0.00415	0.513	-0.58	0.309	1.09	15250.0	7.97	1.0
theta[1288]	-0.137	0.00379	0.477	-0.93	-0.131	0.634	15821.0	8.27	1.0
theta[1289]	-1.22	0.00479	0.578	-2.21	-1.2	-0.316	14519.0	7.59	1.0
theta[1290]	-1.12	0.00485	0.614	-2.18	-1.1	-0.179	16046.0	8.39	1.0
theta[1291]	-0.35	0.00415	0.5	-1.21	-0.331	0.449	14543.0	7.6	1.0
theta[1292]	-2.29	0.00494	0.642	-3.36	-2.27	-1.27	16886.0	8.83	1.0
theta[1293]	0.964	0.00428	0.555	0.047	0.97	1.87	16850.0	8.81	1.0
theta[1294]	-0.0292	0.00409	0.491	-0.861	-0.00916	0.748	14398.0	7.53	1.0
theta[1295]	-0.845	0.00404	0.525	-1.74	-0.834	-0.0032	16858.0	8.81	1.0
theta[1296]	-1.04	0.00471	0.56	-2.02	-1.01	-0.174	14110.0	7.37	1.0
theta[1297]	0.637	0.00407	0.483	-0.156	0.643	1.41	14049.0	7.34	1.0
theta[1298]	-0.0951	0.00394	0.504	-0.926	-0.0906	0.71	16423.0	8.58	1.0
theta[1299]	-1.81	0.00522	0.652	-2.89	-1.8	-0.775	15622.0	8.17	1.0
theta[1300]	-1.65	0.00405	0.537	-2.57	-1.63	-0.809	17635.0	9.22	1.0
theta[1301]	0.55	0.00398	0.506	-0.278	0.56	1.37	16139.0	8.44	1.0
theta[1302]	1.74	0.00441	0.554	0.832	1.73	2.66	15745.0	8.23	1.0
theta[1303]	-0.492	0.00412	0.479	-1.32	-0.475	0.262	13511.0	7.06	1.0
theta[1304]	0.23	0.0043	0.512	-0.634	0.246	1.04	14166.0	7.4	1.0
theta[1305]	-0.469	0.00388	0.493	-1.31	-0.451	0.31	16133.0	8.43	1.0
theta[1306]	-0.683	0.00441	0.543	-1.61	-0.656	0.161	15168.0	7.93	1.0
theta[1307]	-0.669	0.00449	0.549	-1.6	-0.651	0.211	14946.0	7.81	1.0
theta[1308]	-0.586	0.00444	0.534	-1.49	-0.566	0.244	14478.0	7.57	1.0
theta[1309]	-0.174	0.00405	0.516	-1.05	-0.156	0.642	16231.0	8.48	1.0
theta[1310]	1.15	0.00413	0.504	0.327	1.15	1.99	14886.0	7.78	1.0
theta[1311]	1.2	0.0041	0.532	0.324	1.2	2.06	16836.0	8.8	1.0
theta[1312]	-1.1	0.00398	0.489	-1.94	-1.08	-0.321	15070.0	7.88	1.0
theta[1313]	1.34	0.00429	0.527	0.457	1.34	2.22	15089.0	7.89	1.0
theta[1314]	0.093	0.00381	0.487	-0.719	0.106	0.871	16347.0	8.54	1.0
theta[1315]	1.09	0.00445	0.527	0.237	1.09	1.96	14018.0	7.33	1.0
theta[1316]	-0.486	0.00374	0.486	-1.31	-0.473	0.286	16852.0	8.81	1.0
theta[1317]	0.987	0.00408	0.513	0.143	0.986	1.83	15861.0	8.29	1.0
theta[1318]	-0.807	0.00411	0.517	-1.67	-0.79	0.00811	15817.0	8.27	1.0
theta[1319]	0.235	0.00407	0.506	-0.627	0.252	1.05	15509.0	8.11	1.0
theta[1320]	-1.54	0.00407	0.524	-2.42	-1.53	-0.723	16600.0	8.68	1.0
theta[1321]	-0.511	0.0037	0.462	-1.28	-0.505	0.237	15543.0	8.12	1.0
theta[1322]	-0.139	0.00385	0.481	-0.95	-0.125	0.626	15654.0	8.18	1.0
theta[1323]	1.18	0.00408	0.516	0.334	1.17	2.03	16019.0	8.37	1.0
theta[1324]	1.73	0.00415	0.544	0.832	1.73	2.62	17203.0	8.99	1.0
theta[1325]	0.107	0.00379	0.478	-0.693	0.121	0.872	15917.0	8.32	1.0
theta[1326]	-0.247	0.00389	0.458	-1.01	-0.235	0.485	13870.0	7.25	1.0
